    2869.817    3.5247e-09 
    2871.189    3.5395e-09 
    2872.561    3.5706e-09 
    2873.932    3.5302e-09 
    2875.304    3.5233e-09 
    2876.676    3.4801e-09 
    2878.048    3.4913e-09 
    2879.420    3.5503e-09 
    2880.792    3.5466e-09 
    2882.164    3.5445e-09 
    2883.535    3.6384e-09 
    2884.907    3.6314e-09 
    2886.279    3.6648e-09 
    2887.651    3.6542e-09 
    2889.023    3.5847e-09 
    2890.395    3.5050e-09 
    2891.766    3.5483e-09 
    2893.138    3.5234e-09 
    2894.510    3.5371e-09 
    2895.881    3.5418e-09 
    2897.253    3.5486e-09 
    2898.625    3.5678e-09 
    2899.996    3.6379e-09 
    2901.368    3.7295e-09 
    2902.740    3.7611e-09 
    2904.111    3.7540e-09 
    2905.483    3.7794e-09 
    2906.854    3.7454e-09 
    2908.226    3.6972e-09 
    2909.598    3.6675e-09 
    2910.969    3.6677e-09 
    2912.341    3.7049e-09 
    2913.712    3.7610e-09 
    2915.084    3.7729e-09 
    2916.455    3.7324e-09 
    2917.827    3.7254e-09 
    2919.198    3.7468e-09 
    2920.570    3.7536e-09 
    2921.941    3.6912e-09 
    2923.312    3.6412e-09 
    2924.684    3.5857e-09 
    2926.055    3.6133e-09 
    2927.427    3.5643e-09 
    2928.798    3.5109e-09 
    2930.169    3.5550e-09 
    2931.541    3.6405e-09 
    2932.912    3.6177e-09 
    2934.283    3.5580e-09 
    2935.655    3.5835e-09 
    2937.026    3.5477e-09 
    2938.397    3.5766e-09 
    2939.769    3.5684e-09 
    2941.140    3.5858e-09 
    2942.511    3.6357e-09 
    2943.882    3.6665e-09 
    2945.253    3.5977e-09 
    2946.625    3.6245e-09 
    2947.996    3.5780e-09 
    2949.367    3.5346e-09 
    2950.738    3.5670e-09 
    2952.109    3.6535e-09 
    2953.480    3.6278e-09 
    2954.851    3.5696e-09 
    2956.222    3.6723e-09 
    2957.594    3.7122e-09 
    2958.965    3.7185e-09 
    2960.336    3.6842e-09 
    2961.707    3.6578e-09 
    2963.078    3.6615e-09 
    2964.449    3.6261e-09 
    2965.820    3.5155e-09 
    2967.191    3.6065e-09 
    2968.562    3.6502e-09 
    2969.932    3.6176e-09 
    2971.303    3.5386e-09 
    2972.674    3.5730e-09 
    2974.045    3.6469e-09 
    2975.416    3.6878e-09 
    2976.787    3.6532e-09 
    2978.158    3.6583e-09 
    2979.529    3.6209e-09 
    2980.899    3.5880e-09 
    2982.270    3.6251e-09 
    2983.641    3.6175e-09 
    2985.012    3.5410e-09 
    2986.383    3.4662e-09 
    2987.753    3.6013e-09 
    2989.124    3.6525e-09 
    2990.495    3.6865e-09 
    2991.865    3.7183e-09 
    2993.236    3.7097e-09 
    2994.607    3.7060e-09 
    2995.977    3.7054e-09 
    2997.348    3.7134e-09 
    2998.719    3.7015e-09 
    3000.089    3.6677e-09 
    3001.460    3.6292e-09 
    3002.830    3.5923e-09 
    3004.201    3.5966e-09 
    3005.571    3.6723e-09 
    3006.942    3.7125e-09 
    3008.312    3.7009e-09 
    3009.683    3.6955e-09 
    3011.053    3.7106e-09 
    3012.424    3.7100e-09 
    3013.794    3.7177e-09 
    3015.165    3.7167e-09 
    3016.535    3.6828e-09 
    3017.905    3.6378e-09 
    3019.276    3.6510e-09 
    3020.646    3.6143e-09 
    3022.016    3.5832e-09 
    3023.387    3.6573e-09 
    3024.757    3.6868e-09 
    3026.127    3.6562e-09 
    3027.498    3.6308e-09 
    3028.868    3.6631e-09 
    3030.238    3.6498e-09 
    3031.608    3.6227e-09 
    3032.979    3.6148e-09 
    3034.349    3.6050e-09 
    3035.719    3.6305e-09 
    3037.089    3.6330e-09 
    3038.459    3.6170e-09 
    3039.829    3.6242e-09 
    3041.199    3.6161e-09 
    3042.569    3.5865e-09 
    3043.939    3.6021e-09 
    3045.310    3.6241e-09 
    3046.679    3.6208e-09 
    3048.050    3.5871e-09 
    3049.420    3.5662e-09 
    3050.790    3.5678e-09 
    3052.159    3.5937e-09 
    3053.530    3.6180e-09 
    3054.899    3.6281e-09 
    3056.269    3.5991e-09 
    3057.639    3.5624e-09 
    3059.009    3.5305e-09 
    3060.379    3.5448e-09 
    3061.749    3.5908e-09 
    3063.119    3.5934e-09 
    3064.489    3.5874e-09 
    3067.245    3.5379e-09 
    3069.991    3.5389e-09 
    3072.737    3.4943e-09 
    3075.483    3.4781e-09 
    3078.229    3.5092e-09 
    3080.975    3.5677e-09 
    3083.721    3.5723e-09 
    3086.467    3.5387e-09 
    3089.213    3.4935e-09 
    3091.959    3.4811e-09 
    3094.705    3.4877e-09 
    3097.451    3.5101e-09 
    3100.197    3.5048e-09 
    3102.943    3.4814e-09 
    3105.689    3.4827e-09 
    3108.436    3.5230e-09 
    3111.182    3.5206e-09 
    3113.928    3.5186e-09 
    3116.674    3.4626e-09 
    3119.420    3.4264e-09 
    3122.167    3.4526e-09 
    3124.913    3.4427e-09 
    3127.659    3.4456e-09 
    3130.405    3.4382e-09 
    3133.152    3.4535e-09 
    3135.898    3.4653e-09 
    3138.645    3.5033e-09 
    3141.391    3.5072e-09 
    3144.137    3.4856e-09 
    3146.884    3.4724e-09 
    3149.630    3.4818e-09 
    3152.377    3.4782e-09 
    3155.123    3.4598e-09 
    3157.870    3.4253e-09 
    3160.616    3.3772e-09 
    3163.363    3.4019e-09 
    3166.109    3.4315e-09 
    3168.856    3.4281e-09 
    3171.603    3.4629e-09 
    3174.349    3.4524e-09 
    3177.096    3.4064e-09 
    3179.843    3.3205e-09 
    3182.589    3.3450e-09 
    3185.336    3.3935e-09 
    3188.083    3.3854e-09 
    3190.829    3.3671e-09 
    3193.576    3.3509e-09 
    3196.323    3.3589e-09 
    3199.070    3.4116e-09 
    3201.817    3.4269e-09 
    3204.563    3.4290e-09 
    3207.310    3.3985e-09 
    3210.057    3.3574e-09 
    3212.804    3.3334e-09 
    3215.551    3.3374e-09 
    3218.298    3.3463e-09 
    3221.045    3.3627e-09 
    3223.792    3.3549e-09 
    3226.539    3.3166e-09 
    3229.286    3.2877e-09 
    3232.033    3.3021e-09 
    3234.780    3.2720e-09 
    3237.527    3.2592e-09 
    3240.274    3.2956e-09 
    3243.021    3.3443e-09 
    3245.768    3.3598e-09 
    3248.515    3.3323e-09 
    3251.263    3.3100e-09 
    3254.010    3.3044e-09 
    3256.757    3.3305e-09 
    3259.504    3.3402e-09 
    3262.251    3.3494e-09 
    3264.999    3.3611e-09 
    3267.746    3.3537e-09 
    3270.493    3.3360e-09 
    3273.240    3.3242e-09 
    3275.988    3.3013e-09 
    3278.735    3.2900e-09 
    3281.483    3.3131e-09 
    3284.230    3.3271e-09 
    3286.977    3.3069e-09 
    3289.725    3.3286e-09 
    3292.472    3.3484e-09 
    3295.219    3.3436e-09 
    3297.967    3.3472e-09 
    3300.715    3.3494e-09 
    3303.462    3.3376e-09 
    3306.209    3.3283e-09 
    3308.957    3.3298e-09 
    3311.705    3.3028e-09 
    3314.452    3.3150e-09 
    3317.200    3.3198e-09 
    3319.947    3.3086e-09 
    3322.695    3.2691e-09 
    3325.442    3.2699e-09 
    3328.190    3.2725e-09 
    3330.938    3.2711e-09 
    3333.685    3.2599e-09 
    3336.433    3.2268e-09 
    3339.181    3.2215e-09 
    3341.928    3.2143e-09 
    3344.676    3.2310e-09 
    3347.424    3.2100e-09 
    3350.172    3.2006e-09 
    3352.919    3.2503e-09 
    3355.667    3.2635e-09 
    3358.415    3.2140e-09 
    3361.163    3.1996e-09 
    3363.911    3.2341e-09 
    3366.659    3.2358e-09 
    3369.406    3.2177e-09 
    3372.154    3.2148e-09 
    3374.902    3.2360e-09 
    3377.650    3.2318e-09 
    3380.398    3.1987e-09 
    3383.146    3.2013e-09 
    3385.894    3.2209e-09 
    3388.642    3.2243e-09 
    3391.390    3.2108e-09 
    3394.138    3.1987e-09 
    3396.886    3.2209e-09 
    3399.634    3.2414e-09 
    3402.382    3.2234e-09 
    3405.130    3.2195e-09 
    3407.878    3.2031e-09 
    3410.626    3.2236e-09 
    3413.374    3.2386e-09 
    3416.122    3.2297e-09 
    3418.871    3.2181e-09 
    3421.619    3.1961e-09 
    3424.367    3.2062e-09 
    3427.115    3.2278e-09 
    3429.863    3.2335e-09 
    3432.611    3.2216e-09 
    3435.360    3.2050e-09 
    3438.108    3.1985e-09 
    3440.856    3.1657e-09 
    3443.604    3.1552e-09 
    3446.353    3.1782e-09 
    3449.101    3.1963e-09 
    3451.849    3.2134e-09 
    3454.597    3.2078e-09 
    3457.346    3.1896e-09 
    3460.094    3.1617e-09 
    3462.842    3.1573e-09 
    3465.591    3.1819e-09 
    3468.339    3.1818e-09 
    3471.087    3.1799e-09 
    3473.836    3.1413e-09 
    3476.584    3.1362e-09 
    3479.333    3.1529e-09 
    3482.081    3.1528e-09 
    3484.830    3.1344e-09 
    3487.578    3.1317e-09 
    3490.326    3.1183e-09 
    3493.075    3.1221e-09 
    3495.823    3.1235e-09 
    3498.572    3.1366e-09 
    3501.321    3.1345e-09 
    3504.069    3.1240e-09 
    3506.818    3.1144e-09 
    3509.566    3.1118e-09 
    3512.315    3.1047e-09 
    3515.063    3.1112e-09 
    3517.812    3.1378e-09 
    3520.560    3.1451e-09 
    3523.309    3.1383e-09 
    3526.058    3.1352e-09 
    3528.806    3.1226e-09 
    3531.555    3.1174e-09 
    3534.303    3.1092e-09 
    3537.052    3.1176e-09 
    3539.801    3.1206e-09 
    3542.550    3.1288e-09 
    3545.298    3.1262e-09 
    3548.047    3.1330e-09 
    3550.796    3.1370e-09 
    3553.544    3.1245e-09 
    3556.293    3.1026e-09 
    3559.042    3.1040e-09 
    3561.791    3.1109e-09 
    3564.540    3.0931e-09 
    3567.288    3.0746e-09 
    3570.037    3.0648e-09 
    3572.786    3.0506e-09 
    3575.535    3.0644e-09 
    3578.283    3.0640e-09 
    3581.032    3.0564e-09 
    3583.781    3.0412e-09 
    3586.530    3.0464e-09 
    3589.279    3.0638e-09 
    3592.028    3.0648e-09 
    3594.777    3.0650e-09 
    3597.526    3.0694e-09 
    3600.274    3.0638e-09 
    3603.023    3.0510e-09 
    3605.772    3.0465e-09 
    3608.521    3.0448e-09 
    3611.270    3.0418e-09 
    3614.019    3.0394e-09 
    3616.768    3.0444e-09 
    3619.517    3.0433e-09 
    3622.266    3.0475e-09 
    3625.015    3.0435e-09 
    3627.764    3.0409e-09 
    3630.513    3.0267e-09 
    3633.262    3.0243e-09 
    3636.011    3.0376e-09 
    3638.760    3.0397e-09 
    3641.509    3.0294e-09 
    3644.258    3.0319e-09 
    3647.007    3.0332e-09 
    3649.756    3.0262e-09 
    3652.505    3.0194e-09 
    3655.254    3.0201e-09 
    3658.003    3.0251e-09 
    3660.753    3.0184e-09 
    3663.502    3.0200e-09 
    3666.251    3.0328e-09 
    3669.000    3.0193e-09 
    3671.749    3.0093e-09 
    3674.498    3.0070e-09 
    3677.247    3.0005e-09 
    3679.997    2.9910e-09 
    3682.746    2.9911e-09 
    3685.495    2.9771e-09 
    3688.244    2.9744e-09 
    3690.993    3.0065e-09 
    3693.742    3.0318e-09 
    3696.492    3.0237e-09 
    3699.241    3.0565e-09 
    3701.990    3.0712e-09 
    3704.739    2.9911e-09 
    3707.489    3.1184e-09 
    3710.238    3.0922e-09 
    3712.987    3.0147e-09 
    3715.736    3.2782e-09 
    3718.486    3.3479e-09 
    3721.235    3.0581e-09 
    3723.984    3.1042e-09 
    3726.733    3.5521e-09 
    3729.483    3.7323e-09 
    3732.232    3.3809e-09 
    3734.981    3.0306e-09 
    3737.730    3.3497e-09 
    3740.480    3.9726e-09 
    3743.229    4.2423e-09 
    3745.979    3.9230e-09 
    3748.728    3.3086e-09 
    3751.477    3.0970e-09 
    3754.227    3.6484e-09 
    3756.976    4.3460e-09 
    3759.725    4.7543e-09 
    3762.475    4.7939e-09 
    3765.224    4.4300e-09 
    3767.973    3.7445e-09 
    3770.723    3.1857e-09 
    3773.472    3.4376e-09 
    3776.221    4.2786e-09 
    3778.971    5.1385e-09 
    3781.720    5.7577e-09 
    3784.470    6.0506e-09 
    3787.219    5.9549e-09 
    3789.969    5.5116e-09 
    3792.718    4.7582e-09 
    3795.467    3.8677e-09 
    3798.217    3.2894e-09 
    3800.966    3.5987e-09 
    3803.716    4.4654e-09 
    3806.465    5.3540e-09 
    3809.215    6.1468e-09 
    3811.964    6.7250e-09 
    3814.713    7.0003e-09 
    3817.463    7.1867e-09 
    3820.212    7.0866e-09 
    3822.962    6.7511e-09 
    3825.711    6.1614e-09 
    3828.461    5.3721e-09 
    3831.210    4.4600e-09 
    3833.960    3.6100e-09 
    3836.709    3.2998e-09 
    3839.459    3.8601e-09 
    3842.208    4.8057e-09 
    3844.958    5.7590e-09 
    3847.707    6.5571e-09 
    3850.457    7.1691e-09 
    3853.206    7.6238e-09 
    3855.956    7.8827e-09 
    3858.705    8.0823e-09 
    3861.455    8.1888e-09 
    3864.204    8.2343e-09 
    3866.954    8.2064e-09 
    3869.703    8.0704e-09 
    3872.453    7.7677e-09 
    3875.203    7.3343e-09 
    3877.952    6.7360e-09 
    3880.702    5.9725e-09 
    3883.451    5.0969e-09 
    3886.201    4.1414e-09 
    3888.950    3.4349e-09 
    3891.700    3.5771e-09 
    3894.449    4.3652e-09 
    3897.199    5.2773e-09 
    3899.949    6.0945e-09 
    3902.698    6.8094e-09 
    3905.448    7.3940e-09 
    3908.197    7.8572e-09 
    3910.947    8.1754e-09 
    3913.697    8.3336e-09 
    3916.446    8.4893e-09 
    3919.196    8.6340e-09 
    3921.945    8.6978e-09 
    3924.695    8.7476e-09 
    3927.445    8.7213e-09 
    3930.194    8.5200e-09 
    3932.944    8.0595e-09 
    3935.693    7.9994e-09 
    3938.443    8.3956e-09 
    3941.192    8.5186e-09 
    3943.942    8.4245e-09 
    3946.692    8.2579e-09 
    3949.441    8.0451e-09 
    3952.191    7.7508e-09 
    3954.940    7.3413e-09 
    3957.690    6.8044e-09 
    3960.440    6.1351e-09 
    3963.189    5.3427e-09 
    3965.939    4.4476e-09 
    3968.689    3.5733e-09 
    3971.438    3.3098e-09 
    3974.188    3.8594e-09 
    3976.938    4.7406e-09 
    3979.687    5.5696e-09 
    3982.437    6.3029e-09 
    3985.186    6.8930e-09 
    3987.936    7.3389e-09 
    3990.686    7.7162e-09 
    3993.435    7.9970e-09 
    3996.185    8.1543e-09 
    3998.935    8.2952e-09 
    4001.684    8.3953e-09 
    4004.434    8.4656e-09 
    4007.183    8.5239e-09 
    4009.933    8.5790e-09 
    4012.683    8.5954e-09 
    4015.432    8.5920e-09 
    4018.182    8.6439e-09 
    4020.931    8.6376e-09 
    4023.681    8.6159e-09 
    4026.431    8.5944e-09 
    4029.180    8.5800e-09 
    4031.930    8.6004e-09 
    4034.680    8.6105e-09 
    4037.429    8.6315e-09 
    4040.179    8.5951e-09 
    4042.928    8.5338e-09 
    4045.678    8.4891e-09 
    4048.428    8.4769e-09 
    4051.177    8.4714e-09 
    4053.927    8.4313e-09 
    4056.677    8.3793e-09 
    4059.426    8.3080e-09 
    4062.176    8.2186e-09 
    4064.925    8.1817e-09 
    4067.675    8.1360e-09 
    4070.425    8.0202e-09 
    4073.174    7.9178e-09 
    4075.924    7.8079e-09 
    4078.674    7.6464e-09 
    4081.423    7.4471e-09 
    4084.173    7.1539e-09 
    4086.922    6.7582e-09 
    4089.672    6.2696e-09 
    4092.421    5.6607e-09 
    4095.171    4.9475e-09 
    4097.921    4.1284e-09 
    4100.670    3.4068e-09 
    4103.420    3.2629e-09 
    4106.169    3.8077e-09 
    4108.919    4.5392e-09 
    4111.668    5.2555e-09 
    4114.418    5.8672e-09 
    4117.168    6.3573e-09 
    4119.917    6.7518e-09 
    4122.667    7.0632e-09 
    4125.417    7.2830e-09 
    4128.166    7.4078e-09 
    4130.916    7.5362e-09 
    4133.665    7.6612e-09 
    4136.415    7.7958e-09 
    4139.165    7.8556e-09 
    4141.914    7.9084e-09 
    4144.664    7.9031e-09 
    4147.413    7.9445e-09 
    4150.163    7.9488e-09 
    4152.912    7.9582e-09 
    4155.662    7.9571e-09 
    4158.411    7.9874e-09 
    4161.161    7.9770e-09 
    4163.910    7.9191e-09 
    4166.660    7.9327e-09 
    4169.409    7.9282e-09 
    4172.159    7.8837e-09 
    4174.908    7.8377e-09 
    4177.658    7.8303e-09 
    4180.407    7.8490e-09 
    4183.157    7.8696e-09 
    4185.906    7.8899e-09 
    4188.656    7.8880e-09 
    4191.405    7.8754e-09 
    4194.155    7.8591e-09 
    4196.904    7.8298e-09 
    4199.654    7.8116e-09 
    4200.543    7.7696e-09 
    4204.754    7.7751e-09 
    4208.969    7.7957e-09 
    4213.189    7.7633e-09 
    4217.413    7.7134e-09 
    4221.640    7.6913e-09 
    4225.873    7.6296e-09 
    4230.109    7.5750e-09 
    4234.350    7.5457e-09 
    4238.595    7.5631e-09 
    4242.844    7.5513e-09 
    4247.097    7.5014e-09 
    4251.355    7.4832e-09 
    4255.617    7.4919e-09 
    4259.883    7.4642e-09 
    4264.154    7.4539e-09 
    4268.429    7.4278e-09 
    4272.708    7.3487e-09 
    4276.991    7.3511e-09 
    4281.279    7.3606e-09 
    4285.571    7.3187e-09 
    4289.867    7.2443e-09 
    4294.168    7.1620e-09 
    4298.473    7.0679e-09 
    4302.782    6.9627e-09 
    4307.095    6.8875e-09 
    4311.413    6.7807e-09 
    4315.735    6.6019e-09 
    4320.062    6.3448e-09 
    4324.393    5.9041e-09 
    4328.728    5.2523e-09 
    4333.067    4.3662e-09 
    4337.412    3.2998e-09 
    4341.760    2.7404e-09 
    4346.112    3.3227e-09 
    4350.469    4.3551e-09 
    4354.831    5.2301e-09 
    4359.196    5.8670e-09 
    4363.566    6.2649e-09 
    4367.941    6.4927e-09 
    4372.320    6.6241e-09 
    4376.703    6.7071e-09 
    4381.091    6.7166e-09 
    4385.483    6.6707e-09 
    4389.879    6.7150e-09 
    4394.280    6.7491e-09 
    4398.686    6.7586e-09 
    4403.095    6.7625e-09 
    4407.509    6.7673e-09 
    4411.928    6.7586e-09 
    4416.351    6.7008e-09 
    4420.778    6.7127e-09 
    4425.210    6.7498e-09 
    4429.646    6.7356e-09 
    4434.087    6.7111e-09 
    4438.532    6.6937e-09 
    4442.982    6.6510e-09 
    4447.436    6.6280e-09 
    4451.895    6.6288e-09 
    4456.357    6.6201e-09 
    4460.825    6.6059e-09 
    4465.297    6.5647e-09 
    4469.773    6.5046e-09 
    4474.254    6.4888e-09 
    4478.740    6.4152e-09 
    4483.229    6.3416e-09 
    4487.724    6.4168e-09 
    4492.223    6.4405e-09 
    4496.727    6.4445e-09 
    4501.234    6.4247e-09 
    4505.747    6.3962e-09 
    4510.264    6.3709e-09 
    4514.786    6.3488e-09 
    4519.312    6.3108e-09 
    4523.842    6.2839e-09 
    4528.377    6.2934e-09 
    4532.917    6.2752e-09 
    4537.461    6.2617e-09 
    4542.010    6.2530e-09 
    4546.563    6.1921e-09 
    4551.122    6.1162e-09 
    4555.684    6.1082e-09 
    4560.251    6.1288e-09 
    4564.823    6.1557e-09 
    4569.399    6.1526e-09 
    4573.980    6.1185e-09 
    4578.565    6.0869e-09 
    4583.155    6.0331e-09 
    4587.750    6.0165e-09 
    4592.349    6.0458e-09 
    4596.953    6.0639e-09 
    4601.562    6.0624e-09 
    4606.175    6.0497e-09 
    4610.792    6.0299e-09 
    4615.415    5.9896e-09 
    4620.042    5.9445e-09 
    4624.673    5.9310e-09 
    4629.310    5.9002e-09 
    4633.950    5.8765e-09 
    4638.596    5.8875e-09 
    4643.246    5.8994e-09 
    4647.901    5.8867e-09 
    4652.561    5.8670e-09 
    4657.225    5.8456e-09 
    4661.894    5.8250e-09 
    4666.567    5.7981e-09 
    4671.245    5.7823e-09 
    4675.928    5.7799e-09 
    4680.616    5.7704e-09 
    4685.308    5.7538e-09 
    4690.005    5.7340e-09 
    4694.707    5.7166e-09 
    4699.413    5.6969e-09 
    4704.125    5.6731e-09 
    4708.840    5.6581e-09 
    4713.561    5.6407e-09 
    4718.286    5.6209e-09 
    4723.017    5.6067e-09 
    4727.751    5.5869e-09 
    4732.491    5.5600e-09 
    4737.235    5.5450e-09 
    4741.984    5.5355e-09 
    4746.738    5.5228e-09 
    4751.497    5.5078e-09 
    4756.260    5.4896e-09 
    4761.028    5.4682e-09 
    4765.801    5.4461e-09 
    4770.579    5.4287e-09 
    4775.361    5.4105e-09 
    4780.148    5.3883e-09 
    4784.941    5.3678e-09 
    4789.737    5.3464e-09 
    4794.540    5.3227e-09 
    4799.346    5.2926e-09 
    4804.157    5.2570e-09 
    4808.974    5.2238e-09 
    4813.794    5.1866e-09 
    4818.620    5.1352e-09 
    4823.451    5.0616e-09 
    4828.287    4.9762e-09 
    4833.127    4.8646e-09 
    4837.972    4.6898e-09 
    4842.822    4.4232e-09 
    4847.677    4.0236e-09 
    4852.537    3.4580e-09 
    4857.401    2.7491e-09 
    4862.271    2.2982e-09 
    4867.146    2.6273e-09 
    4872.025    3.3203e-09 
    4876.909    3.8907e-09 
    4881.798    4.2847e-09 
    4886.692    4.5315e-09 
    4891.591    4.6771e-09 
    4896.495    4.7776e-09 
    4901.403    4.8432e-09 
    4906.317    4.8757e-09 
    4911.236    4.8891e-09 
    4916.159    4.8836e-09 
    4921.088    4.8472e-09 
    4926.021    4.8385e-09 
    4930.959    4.8773e-09 
    4935.903    4.8891e-09 
    4940.851    4.8860e-09 
    4945.805    4.8781e-09 
    4950.763    4.8614e-09 
    4955.726    4.8345e-09 
    4960.694    4.8211e-09 
    4965.667    4.8266e-09 
    4970.645    4.8195e-09 
    4975.628    4.8053e-09 
    4980.616    4.7839e-09 
    4985.609    4.7649e-09 
    4990.607    4.7538e-09 
    4995.610    4.7404e-09 
    5000.619    4.7159e-09 
    5005.632    4.6945e-09 
    5010.650    4.6874e-09 
    5015.673    4.6494e-09 
    5020.701    4.6138e-09 
    5025.734    4.6383e-09 
    5030.772    4.6447e-09 
    5035.816    4.6249e-09 
    5040.865    4.6004e-09 
    5045.918    4.5956e-09 
    5050.977    4.5869e-09 
    5056.040    4.5592e-09 
    5061.109    4.5553e-09 
    5066.183    4.5569e-09 
    5071.261    4.5434e-09 
    5076.345    4.5292e-09 
    5081.435    4.5189e-09 
    5086.529    4.5078e-09 
    5091.628    4.4936e-09 
    5096.732    4.4730e-09 
    5101.842    4.4548e-09 
    5106.956    4.4509e-09 
    5112.076    4.4437e-09 
    5117.201    4.4303e-09 
    5122.331    4.4145e-09 
    5127.466    4.3971e-09 
    5132.606    4.3796e-09 
    5137.751    4.3638e-09 
    5142.902    4.3472e-09 
    5148.058    4.3353e-09 
    5153.219    4.3274e-09 
    5158.385    4.3156e-09 
    5163.557    4.2768e-09 
    5168.733    4.2040e-09 
    5173.915    4.1953e-09 
    5179.102    4.2278e-09 
    5184.293    4.2103e-09 
    5189.491    4.2032e-09 
    5194.693    4.1985e-09 
    5199.901    4.1874e-09 
    5205.113    4.1914e-09 
    5210.332    4.1866e-09 
    5215.556    4.1732e-09 
    5220.784    4.1581e-09 
    5226.018    4.1304e-09 
    5231.257    4.0988e-09 
    5236.501    4.0854e-09 
    5241.750    4.1012e-09 
    5247.006    4.1051e-09 
    5252.266    4.0893e-09 
    5257.531    4.0687e-09 
    5262.802    4.0450e-09 
    5268.078    4.0229e-09 
    5273.359    4.0007e-09 
    5278.646    3.9936e-09 
    5283.938    4.0039e-09 
    5289.234    4.0070e-09 
    5294.537    4.0015e-09 
    5299.845    3.9888e-09 
    5305.158    3.9730e-09 
    5310.476    3.9501e-09 
    5315.800    3.9129e-09 
    5321.129    3.9018e-09 
    5326.464    3.9018e-09 
    5331.804    3.8907e-09 
    5337.148    3.8844e-09 
    5342.499    3.8828e-09 
    5347.855    3.8820e-09 
    5353.216    3.8741e-09 
    5358.583    3.8575e-09 
    5363.955    3.8322e-09 
    5369.332    3.8195e-09 
    5374.715    3.8164e-09 
    5380.103    3.8085e-09 
    5385.497    3.7958e-09 
    5390.896    3.7863e-09 
    5396.300    3.7721e-09 
    5401.709    3.7499e-09 
    5407.125    3.7357e-09 
    5412.546    3.7317e-09 
    5417.972    3.7246e-09 
    5423.403    3.7127e-09 
    5428.840    3.6993e-09 
    5434.283    3.6922e-09 
    5439.730    3.6874e-09 
    5445.184    3.6771e-09 
    5450.643    3.6653e-09 
    5456.107    3.6526e-09 
    5461.577    3.6423e-09 
    5467.052    3.6320e-09 
    5472.532    3.6225e-09 
    5478.019    3.6099e-09 
    5483.511    3.5996e-09 
    5489.008    3.5893e-09 
    5494.511    3.5790e-09 
    5500.019    3.5687e-09 
    5505.533    3.5553e-09 
    5511.052    3.5458e-09 
    5516.577    3.5403e-09 
    5522.107    3.5284e-09 
    5527.643    3.5086e-09 
    5533.184    3.4952e-09 
    5538.731    3.4904e-09 
    5544.284    3.4849e-09 
    5549.842    3.4746e-09 
    5555.406    3.4643e-09 
    5560.976    3.4540e-09 
    5566.550    3.4422e-09 
    5572.131    3.4303e-09 
    5577.717    3.4208e-09 
    5583.308    3.4105e-09 
    5588.906    3.3987e-09 
    5594.509    3.3907e-09 
    5600.117    3.3828e-09 
    5605.731    3.3733e-09 
    5611.351    3.3623e-09 
    5616.977    3.3496e-09 
    5622.607    3.3409e-09 
    5628.244    3.3322e-09 
    5633.886    3.3235e-09 
    5639.534    3.3132e-09 
    5645.188    3.3021e-09 
    5650.847    3.2919e-09 
    5656.513    3.2792e-09 
    5662.183    3.2681e-09 
    5667.859    3.2610e-09 
    5673.541    3.2531e-09 
    5679.229    3.2436e-09 
    5684.922    3.2333e-09 
    5690.621    3.2230e-09 
    5696.326    3.2143e-09 
    5702.037    3.2048e-09 
    5707.753    3.1945e-09 
    5713.476    3.1851e-09 
    5719.203    3.1764e-09 
    5724.937    3.1669e-09 
    5730.676    3.1574e-09 
    5736.421    3.1479e-09 
    5742.172    3.1384e-09 
    5747.928    3.1281e-09 
    5753.690    3.1178e-09 
    5759.458    3.1091e-09 
    5765.232    3.0996e-09 
    5771.012    3.0909e-09 
    5776.797    3.0806e-09 
    5782.588    3.0703e-09 
    5788.386    3.0616e-09 
    5794.189    3.0529e-09 
    5799.998    3.0434e-09 
    5805.812    3.0347e-09 
    5811.632    3.0252e-09 
    5817.458    3.0158e-09 
    5823.291    3.0071e-09 
    5829.128    2.9984e-09 
    5834.972    2.9889e-09 
    5840.821    2.9802e-09 
    5846.677    2.9715e-09 
    5852.539    2.9620e-09 
    5858.405    2.9517e-09 
    5864.278    2.9430e-09 
    5870.157    2.9327e-09 
    5876.042    2.9208e-09 
    5881.933    2.9105e-09 
    5887.830    2.8915e-09 
    5893.732    2.8734e-09 
    5899.641    2.8734e-09 
    5905.555    2.8773e-09 
    5911.475    2.8718e-09 
    5917.402    2.8639e-09 
    5923.334    2.8552e-09 
    5929.272    2.8465e-09 
    5935.216    2.8378e-09 
    5941.167    2.8298e-09 
    5947.122    2.8203e-09 
    5953.084    2.8093e-09 
    5959.052    2.7990e-09 
    5965.026    2.7919e-09 
    5971.006    2.7847e-09 
    5976.992    2.7745e-09 
    5982.984    2.7650e-09 
    5988.982    2.7586e-09 
    5994.986    2.7507e-09 
    6000.996    2.7436e-09 
    6007.012    2.7349e-09 
    6013.034    2.7246e-09 
    6019.062    2.7167e-09 
    6025.096    2.7096e-09 
    6031.136    2.7025e-09 
    6037.183    2.6946e-09 
    6043.235    2.6859e-09 
    6049.293    2.6772e-09 
    6055.357    2.6692e-09 
    6061.428    2.6613e-09 
    6067.504    2.6534e-09 
    6073.587    2.6455e-09 
    6079.676    2.6368e-09 
    6085.771    2.6289e-09 
    6091.872    2.6210e-09 
    6097.979    2.6131e-09 
    6104.092    2.6044e-09 
    6110.212    2.5965e-09 
    6116.337    2.5886e-09 
    6122.469    2.5806e-09 
