 -1.000000  5710.000000  -0.001739366422
 -1.000000  5720.000000  0.0005453193468
 -1.000000  5730.000000  0.00284122559
 -1.000000  5740.000000  0.004784225608
 -1.000000  5750.000000  0.0063743194
 -1.000000  5760.000000  0.007611506967
 -1.000000  5770.000000  0.008495788308
 -1.000000  5780.000000  0.009027163423
 -1.000000  5790.000000  0.009205632313
 -1.000000  5800.000000  0.009031194978
 -1.000000  5810.000000  0.008503851416
 -1.000000  5820.000000  0.007623601629
 -1.000000  5830.000000  0.006390445617
 -1.000000  5840.000000  0.004804383379
 -1.000000  5850.000000  0.00314214918
 -1.000000  5860.000000  0.001680477285
 -1.000000  5870.000000  0.0004193676942
 -1.000000  5880.000000  -0.0006411795927
 -1.000000  5890.000000  -0.001501164576
 -1.000000  5900.000000  -0.002160587255
 -1.000000  5910.000000  -0.00261944763
 -1.000000  5920.000000  -0.002877745701
 -1.000000  5930.000000  -0.002935481468
 -1.000000  5940.000000  -0.002792654931
 -1.000000  5950.000000  -0.00244926609
 -1.000000  5960.000000  -0.001905314946
 -1.000000  5970.000000  -0.001246586604
 -1.000000  5980.000000  -0.0005588661721
 -1.000000  5990.000000  0.0001578463495
 -1.000000  6000.000000  0.000903550961
 -1.000000  6010.000000  0.001678247662
 -1.000000  6020.000000  0.002481936454
 -1.000000  6030.000000  0.003314617335
 -1.000000  6040.000000  0.004176290306
 -1.000000  6050.000000  0.005066955367
 -1.000000  6060.000000  0.005986612519
 -1.000000  6070.000000  0.00693526176
 -1.000000  6080.000000  0.00791290309
 -1.000000  6090.000000  0.008750993142
 -1.000000  6100.000000  0.009280988543
 -1.000000  6110.000000  0.009502889296
 -1.000000  6120.000000  0.009416695398
 -1.000000  6130.000000  0.009022406852
 -1.000000  6140.000000  0.008320023655
 -1.000000  6150.000000  0.00730954581
 -1.000000  6160.000000  0.005990973315
 -1.000000  6170.000000  0.00436430617
 -1.000000  6180.000000  0.002429544376
 -1.000000  6190.000000  0.0001866879327
 -1.000000  6200.000000  -0.00236426316
 -1.000000  6210.000000  -0.004938621873
 -1.000000  6220.000000  -0.007251701177
 -1.000000  6230.000000  -0.009303501071
 -1.000000  6240.000000  -0.01109402156
 -1.000000  6250.000000  -0.01262326263
 -1.000000  6260.000000  -0.0138912243
 -1.000000  6270.000000  -0.01489790656
 -1.000000  6280.000000  -0.0156433094
 -1.000000  6290.000000  -0.01612743284
 -1.000000  6300.000000  -0.01635027687
 -1.000000  6310.000000  -0.01631184149
 -1.000000  6320.000000  -0.0160121267
 -1.000000  6330.000000  -0.01558187374
 -1.000000  6340.000000  -0.01515182384
 -1.000000  6350.000000  -0.01472197699
 -1.000000  6360.000000  -0.01429233321
 -1.000000  6370.000000  -0.01386289249
 -1.000000  6380.000000  -0.01343365483
 -1.000000  6390.000000  -0.01300462024
 -1.000000  6400.000000  -0.0125757887
 -1.000000  6410.000000  -0.01214716022
 -1.000000  6420.000000  -0.01171873481
 -1.000000  6430.000000  -0.01129051245
 -1.000000  6440.000000  -0.01086249316
 -1.000000  6450.000000  -0.01042067254
 -1.000000  6460.000000  -0.009951046188
 -1.000000  6470.000000  -0.009453614116
 -1.000000  6480.000000  -0.00892837632
 -1.000000  6490.000000  -0.008375332801
 -1.000000  6500.000000  -0.007794483557
 -1.000000  6510.000000  -0.00718582859
 -1.000000  6520.000000  -0.006549367899
 -1.000000  6530.000000  -0.005885101484
 -1.000000  6540.000000  -0.005193029345
 -1.000000  6550.000000  -0.004473151483
 -1.000000  6560.000000  -0.003725467896
 -1.000000  6570.000000  -0.002990455827
 -1.000000  6580.000000  -0.002308592515
 -1.000000  6590.000000  -0.001679877959
 -1.000000  6600.000000  -0.001104312162
 -1.000000  6610.000000  -0.000581895121
 -1.000000  6620.000000  -0.0001126268376
 -1.000000  6630.000000  0.0003034926886
 -1.000000  6640.000000  0.0006664634576
 -1.000000  6650.000000  0.0009762854694
 -1.000000  6660.000000  0.001232958724
 -1.000000  6670.000000  0.001436483221
 -1.000000  6680.000000  0.001586858961
 -1.000000  6690.000000  0.001718831638
 -1.000000  6700.000000  0.001867146946
 -1.000000  6710.000000  0.002031804884
 -1.000000  6720.000000  0.002212805453
 -1.000000  6730.000000  0.002410148653
 -1.000000  6740.000000  0.002623834484
 -1.000000  6750.000000  0.002853862945
 -1.000000  6760.000000  0.003100234037
 -1.000000  6770.000000  0.00336294776
 -1.000000  6780.000000  0.003642004114
 -1.000000  6790.000000  0.003937403099
 -1.000000  6800.000000  0.004249144714
 -1.000000  6810.000000  0.004516883543
 -1.000000  6820.000000  0.00468027417
 -1.000000  6830.000000  0.004739316595
 -1.000000  6840.000000  0.004694010818
 -1.000000  6850.000000  0.004544356838
 -1.000000  6860.000000  0.004290354656
 -1.000000  6870.000000  0.003932004272
 -1.000000  6880.000000  0.003469305686
 -1.000000  6890.000000  0.002902258897
 -1.000000  6900.000000  0.002230863906
 -1.000000  6910.000000  0.001455120713
 -1.000000  6920.000000  0.0005750293172
 -1.000000  6930.000000  -0.0003257194381
 -1.000000  6940.000000  -0.001163434711
 -1.000000  6950.000000  -0.0019381165
 -1.000000  6960.000000  -0.002649764807
 -1.000000  6970.000000  -0.003298379632
 -1.000000  6980.000000  -0.003883960973
 -1.000000  6990.000000  -0.004406508832
 -1.000000  7000.000000  -0.004866023208
 -1.000000  7010.000000  -0.005262504101
 -1.000000  7020.000000  -0.005595951511
 -1.000000  7030.000000  -0.005866365439
 -1.000000  7040.000000  -0.006073745884
 -1.000000  7050.000000  -0.006238289087
 -1.000000  7060.000000  -0.006380191292
 -1.000000  7070.000000  -0.006499452498
 -1.000000  7080.000000  -0.006596072704
 -1.000000  7090.000000  -0.006670051911
 -1.000000  7100.000000  -0.006721390119
 -1.000000  7110.000000  -0.006750087328
 -1.000000  7120.000000  -0.006756143537
 -1.000000  7130.000000  -0.006739558748
 -1.000000  7140.000000  -0.006700332959
 -1.000000  7150.000000  -0.006638466171
 -1.000000  7160.000000  -0.006553958384
 -1.000000  7170.000000  -0.00645560603
 -1.000000  7180.000000  -0.006352205543
 -1.000000  7190.000000  -0.006243756922
 -1.000000  7200.000000  -0.006130260168
 -1.000000  7210.000000  -0.00601171528
 -1.000000  7220.000000  -0.005888122258
 -1.000000  7230.000000  -0.005759481102
 -1.000000  7240.000000  -0.005625791813
 -1.000000  7250.000000  -0.00548705439
 -1.000000  7260.000000  -0.005343268834
 -1.000000  7270.000000  -0.005194435144
 -1.000000  7280.000000  -0.00504055332
 -1.000000  7290.000000  -0.004896083579
 -1.000000  7300.000000  -0.004775486139
 -1.000000  7310.000000  -0.004678760998
 -1.000000  7320.000000  -0.004605908157
 -1.000000  7330.000000  -0.004556927617
 -1.000000  7340.000000  -0.004531819376
 -1.000000  7350.000000  -0.004530583435
 -1.000000  7360.000000  -0.004553219794
 -1.000000  7370.000000  -0.004599728453
 -1.000000  7380.000000  -0.004670109412
 -1.000000  7390.000000  -0.004764362671
 -1.000000  7400.000000  -0.00488248823
 -1.000000  7410.000000  -0.004969027384
 -1.000000  7420.000000  -0.004968521429
 -1.000000  7430.000000  -0.004880970365
 -1.000000  7440.000000  -0.004706374192
 -1.000000  7450.000000  -0.00444473291
 -1.000000  7460.000000  -0.004096046518
 -1.000000  7470.000000  -0.003660315018
 -1.000000  7480.000000  -0.003137538408
 -1.000000  7490.000000  -0.002527716689
 -1.000000  7500.000000  -0.001830849861
 -1.000000  7510.000000  -0.001046937924
 -1.000000  7520.000000  -0.0001759808772
 -1.000000  7530.000000  0.0006562018272
 -1.000000  7540.000000  0.001323790738
 -1.000000  7550.000000  0.001826785856
 -1.000000  7560.000000  0.002165187181
 -1.000000  7570.000000  0.002338994713
 -1.000000  7580.000000  0.002348208451
 -1.000000  7590.000000  0.002192828396
 -1.000000  7600.000000  0.001872854548
 -1.000000  7610.000000  0.001388286906
 -1.000000  7620.000000  0.0007391254715
 -1.000000  7630.000000  -7.462975636e-05
 -1.000000  7640.000000  -0.001052978777
 -1.000000  7650.000000  -0.002058603209
 -1.000000  7660.000000  -0.002954184666
 -1.000000  7670.000000  -0.003739723151
 -1.000000  7680.000000  -0.004415218662
 -1.000000  7690.000000  -0.0049806712
 -1.000000  7700.000000  -0.005436080764
 -1.000000  7710.000000  -0.005781447356
 -1.000000  7720.000000  -0.006016770973
 -1.000000  7730.000000  -0.006142051618
 -1.000000  7740.000000  -0.006157289289
 -1.000000  7750.000000  -0.006062483987
 -1.000000  7760.000000  -0.005857635712
 -1.000000  7770.000000  -0.005604132558
 -1.000000  7780.000000  -0.005363362618
 -1.000000  7790.000000  -0.005135325892
 -1.000000  7800.000000  -0.004920022382
 -1.000000  7810.000000  -0.004717452086
 -1.000000  7820.000000  -0.004527615005
 -1.000000  7830.000000  -0.004350511138
 -1.000000  7840.000000  -0.004186140486
 -1.000000  7850.000000  -0.004034503049
 -1.000000  7860.000000  -0.003895598827
 -1.000000  7870.000000  -0.003769427819
 -1.000000  7880.000000  -0.003655990026
 -1.000000  7890.000000  -0.003547270881
 -1.000000  7900.000000  -0.003435255819
 -1.000000  7910.000000  -0.003319944839
 -1.000000  7920.000000  -0.003201337942
 -1.000000  7930.000000  -0.003079435128
 -1.000000  7940.000000  -0.002954236395
 -1.000000  7950.000000  -0.002825741746
 -1.000000  7960.000000  -0.002693951178
 -1.000000  7970.000000  -0.002558864694
 -1.000000  7980.000000  -0.002420482291
 -1.000000  7990.000000  -0.002278803971
 -1.000000  8000.000000  -0.002133829734
 -1.000000  8010.000000  -0.001965531043
 -1.000000  8020.000000  -0.001753879362
 -1.000000  8030.000000  -0.001498874692
 -1.000000  8040.000000  -0.001200517031
 -1.000000  8050.000000  -0.0008588063811
 -1.000000  8060.000000  -0.0004737427412
 -1.000000  8070.000000  -4.532611158e-05
 -1.000000  8080.000000  0.0004264435079
 -1.000000  8090.000000  0.0009415661171
 -1.000000  8100.000000  0.001500041716
 -1.000000  8110.000000  0.002101870305
 -1.000000  8120.000000  0.002747051883
 -1.000000  8130.000000  0.003382116433
 -1.000000  8140.000000  0.003953593934
 -1.000000  8150.000000  0.004461484387
 -1.000000  8160.000000  0.004905787792
 -1.000000  8170.000000  0.005286504148
 -1.000000  8180.000000  0.005603633457
 -1.000000  8190.000000  0.005857175717
 -1.000000  8200.000000  0.006047130929
 -1.000000  8210.000000  0.006173499094
 -1.000000  8220.000000  0.006236280209
 -1.000000  8230.000000  0.006235474277
 -1.000000  8240.000000  0.006171081297
 -1.000000  8250.000000  0.006055930024
 -1.000000  8260.000000  0.005902849214
 -1.000000  8270.000000  0.005711838867
 -1.000000  8280.000000  0.005482898983
 -1.000000  8290.000000  0.005216029562
 -1.000000  8300.000000  0.004911230605
 -1.000000  8310.000000  0.00456850211
 -1.000000  8320.000000  0.004187844079
 -1.000000  8330.000000  0.00376925651
 -1.000000  8340.000000  0.003312739405
 -1.000000  8350.000000  0.002818292762
 -1.000000  8360.000000  0.002285916583
 -1.000000  8370.000000  0.001743463326
 -1.000000  8380.000000  0.00121878545
 -1.000000  8390.000000  0.0007118829559
 -1.000000  8400.000000  0.0002227558431
 -1.000000  8410.000000  -0.0002485958883
 -1.000000  8420.000000  -0.0007021722383
 -1.000000  8430.000000  -0.001137973207
 -1.000000  8440.000000  -0.001555998794
 -1.000000  8450.000000  -0.001956249
 -1.000000  8460.000000  -0.002338723824
 -1.000000  8470.000000  -0.002703423267
 -1.000000  8480.000000  -0.003050347328
 -1.000000  8490.000000  -0.00338761009
 -1.000000  8500.000000  -0.003723325633
 -1.000000  8510.000000  -0.004057493957
 -1.000000  8520.000000  -0.004390115063
 -1.000000  8530.000000  -0.00472118895
 -1.000000  8540.000000  -0.005050715618
 -1.000000  8550.000000  -0.005378695068
 -1.000000  8560.000000  -0.005705127299
 -1.000000  8570.000000  -0.006030012312
 -1.000000  8580.000000  -0.006353350106
 -1.000000  8590.000000  -0.006675140682
 -1.000000  8600.000000  -0.006995384039
 -1.000000  8610.000000  -0.007287427471
 -1.000000  8620.000000  -0.007524618272
 -1.000000  8630.000000  -0.007706956443
 -1.000000  8640.000000  -0.007834441983
 -1.000000  8650.000000  -0.007907074893
 -1.000000  8660.000000  -0.007924855171
 -1.000000  8670.000000  -0.007887782819
 -1.000000  8680.000000  -0.007795857836
 -1.000000  8690.000000  -0.007649080222
 -1.000000  8700.000000  -0.007447449978
 -1.000000  8710.000000  -0.007190967103
 -1.000000  8720.000000  -0.006879631597
 -1.000000  8730.000000  -0.00652115736
 -1.000000  8740.000000  -0.006123258291
 -1.000000  8750.000000  -0.005685934391
 -1.000000  8760.000000  -0.005209185659
 -1.000000  8770.000000  -0.004693012095
 -1.000000  8780.000000  -0.004137413699
 -1.000000  8790.000000  -0.003542390471
 -1.000000  8800.000000  -0.002907942412
 -1.000000  8810.000000  -0.002234069521
 -1.000000  8820.000000  -0.001520771799
 -1.000000  8830.000000  -0.0007680492443
 -1.000000  8840.000000  2.409814185e-05
 -1.000000  8850.000000  0.0007971332779
 -1.000000  8860.000000  0.001492519082
 -1.000000  8870.000000  0.002110255554
 -1.000000  8880.000000  0.002650342694
 -1.000000  8890.000000  0.003112780502
 -1.000000  8900.000000  0.003497568979
 -1.000000  8910.000000  0.003804708123
 -1.000000  8920.000000  0.004034197935
 -1.000000  8930.000000  0.004186038415
 -1.000000  8940.000000  0.004260229564
 -1.000000  8950.000000  0.00425677138
 -1.000000  8960.000000  0.004175663865
 -1.000000  8970.000000  0.004063511926
 -1.000000  8980.000000  0.003966920473
 -1.000000  8990.000000  0.003885889506
 -1.000000  9000.000000  0.003820419024
 -1.000000  9010.000000  0.003770509028
 -1.000000  9020.000000  0.003736159518
 -1.000000  9030.000000  0.003717370493
 -1.000000  9040.000000  0.003714141955
 -1.000000  9050.000000  0.003726473901
 -1.000000  9060.000000  0.003754366334
 -1.000000  9070.000000  0.003797819252
 -1.000000  9080.000000  0.003856832656
 -1.000000  9090.000000  0.003918442579
 -1.000000  9100.000000  0.003969685056
 -1.000000  9110.000000  0.004010560086
 -1.000000  9120.000000  0.004041067669
 -1.000000  9130.000000  0.004061207805
 -1.000000  9140.000000  0.004070980495
 -1.000000  9150.000000  0.004070385737
 -1.000000  9160.000000  0.004059423533
 -1.000000  9170.000000  0.004038093883
 -1.000000  9180.000000  0.004006396785
 -1.000000  9190.000000  0.003964332241
 -1.000000  9200.000000  0.003911906012
 0.000000  2000.000000  -7.057330455e-14
 0.000000  2010.000000  -7.057330456e-06
 0.000000  2020.000000  -2.822932182e-05
 0.000000  2030.000000  -6.35159741e-05
 0.000000  2040.000000  -0.0001129172873
 0.000000  2050.000000  -0.0001764332614
 0.000000  2060.000000  -0.0002540638964
 0.000000  2070.000000  -0.0003458091923
 0.000000  2080.000000  -0.0004516691492
 0.000000  2090.000000  -0.0005716437669
 0.000000  2100.000000  -0.0007057330456
 0.000000  2110.000000  -0.0008539369851
 0.000000  2120.000000  -0.001016255586
 0.000000  2130.000000  -0.001188485968
 0.000000  2140.000000  -0.001366425252
 0.000000  2150.000000  -0.001550073439
 0.000000  2160.000000  -0.001739430528
 0.000000  2170.000000  -0.00193449652
 0.000000  2180.000000  -0.002135271414
 0.000000  2190.000000  -0.00234175521
 0.000000  2200.000000  -0.002553947908
 0.000000  2210.000000  -0.002771849509
 0.000000  2220.000000  -0.002995460013
 0.000000  2230.000000  -0.003224779418
 0.000000  2240.000000  -0.003459807726
 0.000000  2250.000000  -0.003685310265
 0.000000  2260.000000  -0.003886052361
 0.000000  2270.000000  -0.004062034015
 0.000000  2280.000000  -0.004213255227
 0.000000  2290.000000  -0.004339715997
 0.000000  2300.000000  -0.004441416325
 0.000000  2310.000000  -0.004518356212
 0.000000  2320.000000  -0.004570535656
 0.000000  2330.000000  -0.004597954658
 0.000000  2340.000000  -0.004600613218
 0.000000  2350.000000  -0.004578511336
 0.000000  2360.000000  -0.004531649012
 0.000000  2370.000000  -0.004474536527
 0.000000  2380.000000  -0.004421684161
 0.000000  2390.000000  -0.004373091914
 0.000000  2400.000000  -0.004328759786
 0.000000  2410.000000  -0.004288687777
 0.000000  2420.000000  -0.004252875888
 0.000000  2430.000000  -0.004221324118
 0.000000  2440.000000  -0.004194032467
 0.000000  2450.000000  -0.004171000935
 0.000000  2460.000000  -0.004152229523
 0.000000  2470.000000  -0.004137718229
 0.000000  2480.000000  -0.004127467055
 0.000000  2490.000000  -0.004088693975
 0.000000  2500.000000  -0.003988616963
 0.000000  2510.000000  -0.003827236019
 0.000000  2520.000000  -0.003604551145
 0.000000  2530.000000  -0.003320562338
 0.000000  2540.000000  -0.002975269601
 0.000000  2550.000000  -0.002568672931
 0.000000  2560.000000  -0.002100772331
 0.000000  2570.000000  -0.001571567798
 0.000000  2580.000000  -0.0009810593348
 0.000000  2590.000000  -0.0003292469396
 0.000000  2600.000000  0.000383869387
 0.000000  2610.000000  0.001084656382
 0.000000  2620.000000  0.001699480781
 0.000000  2630.000000  0.002228342585
 0.000000  2640.000000  0.002671241794
 0.000000  2650.000000  0.003028178408
 0.000000  2660.000000  0.003299152426
 0.000000  2670.000000  0.003484163849
 0.000000  2680.000000  0.003583212677
 0.000000  2690.000000  0.003596298909
 0.000000  2700.000000  0.003523422546
 0.000000  2710.000000  0.003364583588
 0.000000  2720.000000  0.003119782035
 0.000000  2730.000000  0.003026131568
 0.000000  2740.000000  0.003320745869
 0.000000  2750.000000  0.00400362494
 0.000000  2760.000000  0.005074768778
 0.000000  2770.000000  0.006534177385
 0.000000  2780.000000  0.008381850761
 0.000000  2790.000000  0.0106177889
 0.000000  2800.000000  0.01324199182
 0.000000  2810.000000  0.0162544595
 0.000000  2820.000000  0.01965519195
 0.000000  2830.000000  0.02344418917
 0.000000  2840.000000  0.02762145115
 0.000000  2850.000000  0.03181526997
 0.000000  2860.000000  0.03565393769
 0.000000  2870.000000  0.03913745431
 0.000000  2880.000000  0.04226581982
 0.000000  2890.000000  0.04503903424
 0.000000  2900.000000  0.04745709755
 0.000000  2910.000000  0.04952000976
 0.000000  2920.000000  0.05122777087
 0.000000  2930.000000  0.05258038087
 0.000000  2940.000000  0.05357783978
 0.000000  2950.000000  0.05422014758
 0.000000  2960.000000  0.05450730429
 0.000000  2970.000000  0.05468794267
 0.000000  2980.000000  0.0550106955
 0.000000  2990.000000  0.05547556278
 0.000000  3000.000000  0.05608254452
 0.000000  3010.000000  0.05683164071
 0.000000  3020.000000  0.05772285135
 0.000000  3030.000000  0.05875617645
 0.000000  3040.000000   0.059931616
 0.000000  3050.000000    0.06124917
 0.000000  3060.000000  0.06270883846
 0.000000  3070.000000  0.06431062136
 0.000000  3080.000000  0.06605451873
 0.000000  3090.000000  0.06771777622
 0.000000  3100.000000  0.06907763954
 0.000000  3110.000000  0.07013410867
 0.000000  3120.000000  0.07088718361
 0.000000  3130.000000  0.07133686438
 0.000000  3140.000000  0.07148315096
 0.000000  3150.000000  0.07132604336
 0.000000  3160.000000  0.07086554157
 0.000000  3170.000000  0.0701016456
 0.000000  3180.000000  0.06903435545
 0.000000  3190.000000  0.06766367112
 0.000000  3200.000000  0.0659895926
 0.000000  3210.000000  0.0641082127
 0.000000  3220.000000  0.06211562421
 0.000000  3230.000000  0.06001182714
 0.000000  3240.000000  0.05779682149
 0.000000  3250.000000  0.05547060725
 0.000000  3260.000000  0.05303318442
 0.000000  3270.000000  0.05048455301
 0.000000  3280.000000  0.04782471302
 0.000000  3290.000000  0.04505366444
 0.000000  3300.000000  0.04217140728
 0.000000  3310.000000  0.03917794153
 0.000000  3320.000000  0.0360732672
 0.000000  3330.000000  0.03320962649
 0.000000  3340.000000  0.03093926161
 0.000000  3350.000000  0.02926217257
 0.000000  3360.000000  0.02817835937
 0.000000  3370.000000  0.02768782199
 0.000000  3380.000000  0.02779056046
 0.000000  3390.000000  0.02848657475
 0.000000  3400.000000  0.02977586488
 0.000000  3410.000000  0.03165843085
 0.000000  3420.000000  0.03413427264
 0.000000  3430.000000  0.03720339028
 0.000000  3440.000000  0.04086578374
 0.000000  3450.000000  0.04405741235
 0.000000  3460.000000  0.04571423541
 0.000000  3470.000000  0.04583625293
 0.000000  3480.000000  0.04442346489
 0.000000  3490.000000  0.04147587131
 0.000000  3500.000000  0.03699347218
 0.000000  3510.000000  0.0309762675
 0.000000  3520.000000  0.02342425727
 0.000000  3530.000000  0.01433744149
 0.000000  3540.000000  0.003715820167
 0.000000  3550.000000  -0.008440606706
 0.000000  3560.000000  -0.02213183913
 0.000000  3570.000000  -0.03551915618
 0.000000  3580.000000  -0.04676383696
 0.000000  3590.000000  -0.05586588147
 0.000000  3600.000000  -0.06282528969
 0.000000  3610.000000  -0.06764206164
 0.000000  3620.000000  -0.07031619731
 0.000000  3630.000000  -0.07084769671
 0.000000  3640.000000  -0.06923655983
 0.000000  3650.000000  -0.06548278667
 0.000000  3660.000000  -0.05958637723
 0.000000  3670.000000  -0.05154733152
 0.000000  3680.000000  -0.04136564953
 0.000000  3690.000000  -0.03078961699
 0.000000  3700.000000  -0.02156751962
 0.000000  3710.000000  -0.01369935742
 0.000000  3720.000000  -0.007185130389
 0.000000  3730.000000  -0.002024838532
 0.000000  3740.000000  0.001781518154
 0.000000  3750.000000  0.004233939668
 0.000000  3760.000000  0.005332426011
 0.000000  3770.000000  0.005076977183
 0.000000  3780.000000  0.003467593183
 0.000000  3790.000000  0.0005042740118
 0.000000  3800.000000  -0.003812980331
 0.000000  3810.000000  -0.008339722377
 0.000000  3820.000000  -0.01193150466
 0.000000  3830.000000  -0.01458832718
 0.000000  3840.000000  -0.01631018994
 0.000000  3850.000000  -0.01709709293
 0.000000  3860.000000  -0.01694903616
 0.000000  3870.000000  -0.01586601963
 0.000000  3880.000000  -0.01384804334
 0.000000  3890.000000  -0.01089510728
 0.000000  3900.000000  -0.007007211456
 0.000000  3910.000000  -0.002184355872
 0.000000  3920.000000  0.003573459476
 0.000000  3930.000000  0.009393389845
 0.000000  3940.000000  0.01440259049
 0.000000  3950.000000  0.01860106142
 0.000000  3960.000000  0.02198880263
 0.000000  3970.000000  0.02456581411
 0.000000  3980.000000  0.02633209587
 0.000000  3990.000000  0.02728764792
 0.000000  4000.000000  0.02743247024
 0.000000  4010.000000  0.02676656284
 0.000000  4020.000000  0.02528992572
 0.000000  4030.000000  0.02300255888
 0.000000  4040.000000  0.01990446232
 0.000000  4050.000000  0.01646901606
 0.000000  4060.000000  0.01316960013
 0.000000  4070.000000  0.01000621453
 0.000000  4080.000000  0.00697885925
 0.000000  4090.000000  0.004087534302
 0.000000  4100.000000  0.00133223968
 0.000000  4110.000000  -0.001287024614
 0.000000  4120.000000  -0.00377025858
 0.000000  4130.000000  -0.006117462219
 0.000000  4140.000000  -0.008328635531
 0.000000  4150.000000  -0.01040377852
 0.000000  4160.000000  -0.01234289117
 0.000000  4170.000000  -0.01402318171
 0.000000  4180.000000  -0.01532185835
 0.000000  4190.000000  -0.01623892108
 0.000000  4200.000000  -0.01677436991
 0.000000  4210.000000  -0.01692820484
 0.000000  4220.000000  -0.01670042585
 0.000000  4230.000000  -0.01609103297
 0.000000  4240.000000  -0.01510002618
 0.000000  4250.000000  -0.01372740549
 0.000000  4260.000000  -0.01197317089
 0.000000  4270.000000  -0.009837322387
 0.000000  4280.000000  -0.007319859981
 0.000000  4290.000000  -0.004780158652
 0.000000  4300.000000  -0.002577593382
 0.000000  4310.000000  -0.0007121641725
 0.000000  4320.000000  0.0008161289779
 0.000000  4330.000000  0.002007286069
 0.000000  4340.000000  0.0028613071
 0.000000  4350.000000  0.003378192072
 0.000000  4360.000000  0.003557940984
 0.000000  4370.000000  0.003400553837
 0.000000  4380.000000  0.002906030631
 0.000000  4390.000000  0.002074371364
 0.000000  4400.000000  0.0009055760388
 0.000000  4410.000000  -0.0004070036374
 0.000000  4420.000000  -0.001670015955
 0.000000  4430.000000  -0.002883460915
 0.000000  4440.000000  -0.004047338516
 0.000000  4450.000000  -0.005161648759
 0.000000  4460.000000  -0.006226391644
 0.000000  4470.000000  -0.00724156717
 0.000000  4480.000000  -0.008207175338
 0.000000  4490.000000  -0.009123216148
 0.000000  4500.000000  -0.009989689599
 0.000000  4510.000000  -0.01080659569
 0.000000  4520.000000  -0.01157393443
 0.000000  4530.000000  -0.01220272411
 0.000000  4540.000000  -0.01260398306
 0.000000  4550.000000  -0.01277771127
 0.000000  4560.000000  -0.01272390874
 0.000000  4570.000000  -0.01244257548
 0.000000  4580.000000  -0.01193371147
 0.000000  4590.000000  -0.01119731673
 0.000000  4600.000000  -0.01023339125
 0.000000  4610.000000  -0.009041935028
 0.000000  4620.000000  -0.007622948071
 0.000000  4630.000000  -0.005976430375
 0.000000  4640.000000  -0.004102381941
 0.000000  4650.000000  -0.002146632958
 0.000000  4660.000000  -0.0002550136138
 0.000000  4670.000000  0.001572476091
 0.000000  4680.000000  0.003335836157
 0.000000  4690.000000  0.005035066584
 0.000000  4700.000000  0.006670167372
 0.000000  4710.000000  0.008241138521
 0.000000  4720.000000  0.009747980031
 0.000000  4730.000000  0.0111906919
 0.000000  4740.000000  0.01256927413
 0.000000  4750.000000  0.01388372673
 0.000000  4760.000000  0.01513404968
 0.000000  4770.000000  0.01620789129
 0.000000  4780.000000  0.01699289984
 0.000000  4790.000000  0.01748907533
 0.000000  4800.000000  0.01769641778
 0.000000  4810.000000  0.01761492716
 0.000000  4820.000000  0.01724460349
 0.000000  4830.000000  0.01658544677
 0.000000  4840.000000   0.015637457
 0.000000  4850.000000  0.01440063416
 0.000000  4860.000000  0.01287497828
 0.000000  4870.000000  0.01106048933
 0.000000  4880.000000  0.008957167338
 0.000000  4890.000000  0.006841125781
 0.000000  4900.000000  0.004988478156
 0.000000  4910.000000  0.003399224464
 0.000000  4920.000000  0.002073364706
 0.000000  4930.000000  0.00101089888
 0.000000  4940.000000  0.0002118269871
 0.000000  4950.000000  -0.0003238509728
 0.000000  4960.000000  -0.0005961349998
 0.000000  4970.000000  -0.0006050250939
 0.000000  4980.000000  -0.000350521255
 0.000000  4990.000000  0.0001673765167
 0.000000  5000.000000  0.0009486682214
 0.000000  5010.000000  0.001761446998
 0.000000  5020.000000  0.002373805986
 0.000000  5030.000000  0.002785745186
 0.000000  5040.000000  0.002997264596
 0.000000  5050.000000  0.003008364218
 0.000000  5060.000000  0.002819044051
 0.000000  5070.000000  0.002429304096
 0.000000  5080.000000  0.001839144351
 0.000000  5090.000000  0.001048564819
 0.000000  5100.000000  5.756549682e-05
 0.000000  5110.000000  -0.001133853614
 0.000000  5120.000000  -0.002525692513
 0.000000  5130.000000  -0.003921320301
 0.000000  5140.000000  -0.005124106079
 0.000000  5150.000000  -0.006134049847
 0.000000  5160.000000  -0.006951151604
 0.000000  5170.000000  -0.007575411351
 0.000000  5180.000000  -0.008006829088
 0.000000  5190.000000  -0.008245404814
 0.000000  5200.000000  -0.00829113853
 0.000000  5210.000000  -0.008144030236
 0.000000  5220.000000  -0.007804079932
 0.000000  5230.000000  -0.007271287617
 0.000000  5240.000000  -0.006545653292
 0.000000  5250.000000  -0.005721803748
 0.000000  5260.000000  -0.004894365778
 0.000000  5270.000000  -0.004063339381
 0.000000  5280.000000  -0.003228724557
 0.000000  5290.000000  -0.002390521307
 0.000000  5300.000000  -0.001548729631
 0.000000  5310.000000  -0.0007033495272
 0.000000  5320.000000  0.0001456190027
 0.000000  5330.000000  0.0009981759593
 0.000000  5340.000000  0.001854321342
 0.000000  5350.000000  0.002714055152
 0.000000  5360.000000  0.003577377389
 0.000000  5370.000000  0.004412950449
 0.000000  5380.000000  0.005189436731
 0.000000  5390.000000  0.005906836234
 0.000000  5400.000000  0.006565148959
 0.000000  5410.000000  0.007164374905
 0.000000  5420.000000  0.007704514072
 0.000000  5430.000000  0.008185566461
 0.000000  5440.000000  0.008607532071
