     3026.1269531250    3.6798999403e-09
     3027.4970703125    3.6540999115e-09
     3028.8674316406    3.6864000741e-09
     3030.2375488281    3.6737999309e-09
     3031.6079101562    3.6464999909e-09
     3032.9780273438    3.6389999902e-09
     3034.3481445312    3.6287999272e-09
     3035.7182617188    3.6539999915e-09
     3037.0886230469    3.6570999562e-09
     3038.4587402344    3.6406999637e-09
     3039.8288574219    3.6484999466e-09
     3041.1989746094    3.6401999193e-09
     3042.5688476562    3.6106999612e-09
     3043.9389648438    3.6256000424e-09
     3045.3090820312    3.6476999199e-09
     3046.6791992188    3.6442000528e-09
     3048.0490722656    3.6109999435e-09
     3049.4191894531    3.5894001105e-09
     3050.7890625000    3.5909000218e-09
     3052.1591796875    3.6164999884e-09
     3053.5290527344    3.6414999904e-09
     3054.8989257812    3.6514999913e-09
     3056.2687988281    3.6217999710e-09
     3057.6386718750    3.5844001101e-09
     3059.0085449219    3.5526999120e-09
     3060.3784179688    3.5667999665e-09
     3061.7482910156    3.6122000946e-09
     3063.1181640625    3.6148999349e-09
     3064.4880371094    3.6092999700e-09
     3067.2468261719    3.5525999920e-09
     3069.9926757812    3.5534000187e-09
     3072.7385253906    3.5084999350e-09
     3075.4843750000    3.4920999425e-09
     3078.2302246094    3.5231999540e-09
     3080.9763183594    3.5817999677e-09
     3083.7221679688    3.5864000658e-09
     3086.4682617188    3.5525999920e-09
     3089.2141113281    3.5070000237e-09
     3091.9602050781    3.4945000227e-09
     3094.7062988281    3.5011000765e-09
     3097.4521484375    3.5234999363e-09
     3100.1982421875    3.5181000335e-09
     3102.9443359375    3.4945000227e-09
     3105.6906738281    3.4956999517e-09
     3108.4367675781    3.5361000794e-09
     3111.1828613281    3.5336999993e-09
     3113.9291992188    3.5314999813e-09
     3116.6752929688    3.4753000477e-09
     3119.4216308594    3.4389000536e-09
     3122.1677246094    3.4650999847e-09
     3124.9140625000    3.4550999839e-09
     3127.6604003906    3.4580001085e-09
     3130.4067382812    3.4506000279e-09
     3133.1530761719    3.4659999315e-09
     3135.8994140625    3.4778999680e-09
     3138.6457519531    3.5159999356e-09
     3141.3920898438    3.5200000692e-09
     3144.1384277344    3.4983000941e-09
     3146.8850097656    3.4850999864e-09
     3149.6313476562    3.4945000227e-09
     3152.3779296875    3.4909000135e-09
     3155.1245117188    3.4723999232e-09
     3157.8708496094    3.4378000446e-09
     3160.6174316406    3.3895000140e-09
     3163.3640136719    3.4142000338e-09
     3166.1105957031    3.4439999741e-09
     3168.8571777344    3.4405001070e-09
     3171.6037597656    3.4753999678e-09
     3174.3503417969    3.4648999225e-09
     3177.0971679688    3.4186999898e-09
     3179.8437500000    3.3323999116e-09
     3182.5905761719    3.3570000113e-09
     3185.3371582031    3.4056000242e-09
     3188.0839843750    3.3975000591e-09
     3190.8305664062    3.3791001108e-09
     3193.5773925781    3.3628000384e-09
     3196.3242187500    3.3708000835e-09
     3199.0710449219    3.4236999902e-09
     3201.8178710938    3.4389999737e-09
     3204.5646972656    3.4411000716e-09
     3207.3115234375    3.4105001046e-09
     3210.0583496094    3.3692999502e-09
     3212.8054199219    3.3450999748e-09
     3215.5522460938    3.3492000284e-09
     3218.2993164062    3.3581000203e-09
     3221.0461425781    3.3745000128e-09
     3223.7932128906    3.3667000299e-09
     3226.5400390625    3.3281999379e-09
     3229.2871093750    3.2992000243e-09
     3232.0341796875    3.3136000610e-09
     3234.7812500000    3.2833999963e-09
     3237.5283203125    3.2705000930e-09
     3240.2753906250    3.3070999272e-09
     3243.0224609375    3.3559000023e-09
     3245.7695312500    3.3714999681e-09
     3248.5168457031    3.3437999036e-09
     3251.2639160156    3.3214000439e-09
     3254.0112304688    3.3158000790e-09
     3256.7583007812    3.3420000101e-09
     3259.5056152344    3.3517000286e-09
     3262.2526855469    3.3609000027e-09
     3265.0000000000    3.3725999771e-09
     3267.7473144531    3.3651998965e-09
     3270.4946289062    3.3472999927e-09
     3273.2419433594    3.3355000983e-09
     3275.9892578125    3.3125000520e-09
     3278.7365722656    3.3011000600e-09
     3281.4838867188    3.3242999464e-09
     3284.2312011719    3.3381999387e-09
     3286.9785156250    3.3180000969e-09
     3289.7260742188    3.3397000720e-09
     3292.4733886719    3.3595999316e-09
     3295.2209472656    3.3547000733e-09
     3297.9682617188    3.3583000825e-09
     3300.7158203125    3.3605001004e-09
     3303.4633789062    3.3486000639e-09
     3306.2106933594    3.3392000276e-09
     3308.9582519531    3.3408000810e-09
     3311.7058105469    3.3136999811e-09
     3314.4533691406    3.3258999999e-09
     3317.2009277344    3.3306999381e-09
     3319.9484863281    3.3195000082e-09
     3322.6960449219    3.2797999872e-09
     3325.4438476562    3.2806000139e-09
     3328.1914062500    3.2831999341e-09
     3330.9389648438    3.2817999429e-09
     3333.6867675781    3.2706000130e-09
     3336.4343261719    3.2373999037e-09
     3339.1821289062    3.2320999210e-09
     3341.9296875000    3.2247999826e-09
     3344.6774902344    3.2416000995e-09
     3347.4252929688    3.2205000888e-09
     3350.1730957031    3.2111000525e-09
     3352.9206542969    3.2608999945e-09
     3355.6684570312    3.2742000222e-09
     3358.4162597656    3.2245999204e-09
     3361.1640625000    3.2100000436e-09
     3363.9121093750    3.2447000642e-09
     3366.6599121094    3.2464000377e-09
     3369.4077148438    3.2281999296e-09
     3372.1555175781    3.2253000271e-09
     3374.9035644531    3.2466000999e-09
     3377.6513671875    3.2422999841e-09
     3380.3994140625    3.2091000968e-09
     3383.1472167969    3.2117000170e-09
     3385.8952636719    3.2314000364e-09
     3388.6433105469    3.2347999834e-09
     3391.3911132812    3.2211999734e-09
     3394.1391601562    3.2091000968e-09
     3396.8872070312    3.2314000364e-09
     3399.6352539062    3.2519000825e-09
     3402.3833007812    3.2337998945e-09
     3405.1313476562    3.2298999031e-09
     3407.8793945312    3.2133999905e-09
     3410.6274414062    3.2339999567e-09
     3413.3754882812    3.2489999580e-09
     3416.1237792969    3.2400999661e-09
     3418.8718261719    3.2283999918e-09
     3421.6198730469    3.2062998923e-09
     3424.3681640625    3.2164000352e-09
     3427.1162109375    3.2380000903e-09
     3429.8645019531    3.2437998954e-09
     3432.6125488281    3.2317999388e-09
     3435.3608398438    3.2150999640e-09
     3438.1091308594    3.2086000523e-09
     3440.8574218750    3.1756000052e-09
     3443.6054687500    3.1650999599e-09
     3446.3537597656    3.1881999263e-09
     3449.1020507812    3.2062998923e-09
     3451.8503417969    3.2234999114e-09
     3454.5986328125    3.2178000264e-09
     3457.3469238281    3.1994999983e-09
     3460.0952148438    3.1714999515e-09
     3462.8437500000    3.1670999157e-09
     3465.5920410156    3.1917999355e-09
     3468.3403320312    3.1917000154e-09
     3471.0888671875    3.1897999797e-09
     3473.8371582031    3.1508999854e-09
     3476.5854492188    3.1458000649e-09
     3479.3339843750    3.1625999597e-09
     3482.0825195312    3.1625000396e-09
     3484.8308105469    3.1439999493e-09
     3487.5793457031    3.1411999668e-09
     3490.3276367188    3.1278999391e-09
     3493.0761718750    3.1316000904e-09
     3495.8247070312    3.1330000816e-09
     3498.5732421875    3.1461000471e-09
     3501.3217773438    3.1439999493e-09
     3504.0703125000    3.1333999839e-09
     3506.8188476562    3.1238001075e-09
     3509.5673828125    3.1211999652e-09
     3512.3159179688    3.1139999468e-09
     3515.0644531250    3.1205000806e-09
     3517.8129882812    3.1472000561e-09
     3520.5617675781    3.1544999946e-09
     3523.3103027344    3.1475999585e-09
     3526.0588378906    3.1445999138e-09
     3528.8076171875    3.1317999305e-09
     3531.5561523438    3.1266000899e-09
     3534.3049316406    3.1183999827e-09
     3537.0534667969    3.1267999301e-09
     3539.8022460938    3.1297999747e-09
     3542.5507812500    3.1380000820e-09
     3545.2995605469    3.1353000196e-09
     3548.0483398438    3.1422000557e-09
     3550.7968750000    3.1461999672e-09
     3553.5456542969    3.1336999662e-09
     3556.2944335938    3.1116000887e-09
     3559.0432128906    3.1131000000e-09
     3561.7919921875    3.1200000361e-09
     3564.5407714844    3.1020999103e-09
     3567.2895507812    3.0836000420e-09
     3570.0383300781    3.0736999612e-09
     3572.7871093750    3.0594000666e-09
     3575.5358886719    3.0733000589e-09
     3578.2846679688    3.0728999345e-09
     3581.0334472656    3.0652000937e-09
     3583.7824707031    3.0500000303e-09
     3586.5312500000    3.0552000929e-09
     3589.2800292969    3.0725999522e-09
     3592.0290527344    3.0736000411e-09
     3594.7778320312    3.0738001033e-09
     3597.5268554688    3.0781999172e-09
     3600.2756347656    3.0725999522e-09
     3603.0246582031    3.0597000489e-09
     3605.7734375000    3.0550999508e-09
     3608.5224609375    3.0534998974e-09
     3611.2714843750    3.0505000748e-09
     3614.0202636719    3.0480000746e-09
     3616.7692871094    3.0530000750e-09
     3619.5183105469    3.0519000660e-09
     3622.2673339844    3.0561000397e-09
     3625.0161132812    3.0520999061e-09
     3627.7651367188    3.0494000658e-09
     3630.5141601562    3.0352000913e-09
     3633.2631835938    3.0328000111e-09
     3636.0122070312    3.0459998968e-09
     3638.7612304688    3.0481999147e-09
     3641.5102539062    3.0378000115e-09
     3644.2592773438    3.0403000117e-09
     3647.0085449219    3.0414999408e-09
     3649.7575683594    3.0344999846e-09
     3652.5065917969    3.0277000906e-09
     3655.2556152344    3.0283999752e-09
     3658.0048828125    3.0333999756e-09
     3660.7539062500    3.0267000017e-09
     3663.5029296875    3.0283000552e-09
     3666.2521972656    3.0411999585e-09
     3669.0012207031    3.0275999485e-09
     3671.7502441406    3.0175999477e-09
     3674.4995117188    3.0153999298e-09
     3677.2485351562    3.0088000980e-09
     3679.9978027344    2.9992999195e-09
     3682.7468261719    2.9994999817e-09
     3685.4960937500    2.9855000694e-09
     3688.2453613281    2.9828000070e-09
     3690.9943847656    3.0150000274e-09
     3693.7436523438    3.0403999318e-09
     3696.4929199219    3.0322999667e-09
     3699.2421875000    3.0653000138e-09
     3701.9912109375    3.0800000328e-09
     3704.7404785156    2.9997000439e-09
     3707.4897460938    3.1275000367e-09
     3710.2390136719    3.1013001056e-09
     3712.9882812500    3.0234998949e-09
     3715.7375488281    3.2878999523e-09
     3718.4868164062    3.3578999581e-09
     3721.2360839844    3.0670999074e-09
     3723.9853515625    3.1133999823e-09
     3726.7346191406    3.5628000550e-09
     3729.4838867188    3.7436000966e-09
     3732.2331542969    3.3911000674e-09
     3734.9824218750    3.0397999673e-09
     3737.7316894531    3.3598999138e-09
     3740.4809570312    3.9848000455e-09
     3743.2304687500    4.2554999524e-09
     3745.9797363281    3.9352001657e-09
     3748.7290039062    3.3187999016e-09
     3751.4782714844    3.1064999462e-09
     3754.2277832031    3.6597000985e-09
     3756.9770507812    4.3597001564e-09
     3759.7263183594    4.7692001459e-09
     3762.4758300781    4.8090997851e-09
     3765.2250976562    4.4438999147e-09
     3767.9746093750    3.7561997956e-09
     3770.7238769531    3.1955000868e-09
     3773.4733886719    3.4483000899e-09
     3776.2226562500    4.2919001686e-09
     3778.9721679688    5.1546997781e-09
     3781.7214355469    5.7759002026e-09
     3784.4709472656    6.0696998538e-09
     3787.2202148438    5.9737002012e-09
     3789.9697265625    5.5289000045e-09
     3792.7189941406    4.7730002173e-09
     3795.4685058594    3.8796001967e-09
     3798.2180175781    3.2992999444e-09
     3800.9672851562    3.6095000322e-09
     3803.7167968750    4.4789998377e-09
     3806.4663085938    5.3704001246e-09
     3809.2158203125    6.1656000305e-09
     3811.9650878906    6.7455001584e-09
     3814.7145996094    7.0214998260e-09
     3817.4641113281    7.2084000990e-09
     3820.2136230469    7.1079000463e-09
     3822.9631347656    6.7712000451e-09
     3825.7126464844    6.1795000228e-09
     3828.4619140625    5.3877999839e-09
     3831.2114257812    4.4728998283e-09
     3833.9609375000    3.6201999176e-09
     3836.7104492188    3.3089000429e-09
     3839.4599609375    3.8708001249e-09
     3842.2094726562    4.8192001501e-09
     3844.9589843750    5.7752997940e-09
     3847.7084960938    6.5756000645e-09
     3850.4580078125    7.1892998221e-09
     3853.2075195312    7.6455002329e-09
     3855.9570312500    7.9048998458e-09
     3858.7065429688    8.1050997025e-09
     3861.4560546875    8.2116997646e-09
     3864.2055664062    8.2574995730e-09
     3866.9550781250    8.2294002723e-09
     3869.7048339844    8.0931004121e-09
     3872.4543457031    7.7894002359e-09
     3875.2038574219    7.3547998802e-09
     3877.9533691406    6.7547998306e-09
     3880.7028808594    5.9889999626e-09
     3883.4523925781    5.1110000676e-09
     3886.2021484375    4.1527998818e-09
     3888.9516601562    3.4442000363e-09
     3891.7011718750    3.5867999681e-09
     3894.4506835938    4.3771999358e-09
     3897.2001953125    5.2918998072e-09
     3899.9499511719    6.1115001948e-09
     3902.6994628906    6.8285999077e-09
     3905.4489746094    7.4150001694e-09
     3908.1984863281    7.8794997194e-09
     3910.9482421875    8.1987998612e-09
     3913.6977539062    8.3575999454e-09
     3916.4472656250    8.5138003314e-09
     3919.1970214844    8.6589997395e-09
     3921.9465332031    8.7230001000e-09
     3924.6960449219    8.7730995801e-09
     3927.4458007812    8.7467997290e-09
     3930.1953125000    8.5448998988e-09
     3932.9448242188    8.0831004112e-09
     3935.6945800781    8.0228996779e-09
     3938.4440917969    8.4204998529e-09
     3941.1938476562    8.5438003339e-09
     3943.9433593750    8.4496001307e-09
     3946.6928710938    8.2825000192e-09
     3949.4426269531    8.0689996906e-09
     3952.1921386719    7.7738997462e-09
     3954.9418945312    7.3631998276e-09
     3957.6914062500    6.8245999962e-09
     3960.4409179688    6.1533000917e-09
     3963.1906738281    5.3584998660e-09
     3965.9401855469    4.4606998095e-09
     3968.6899414062    3.5837000034e-09
     3971.4394531250    3.3194000881e-09
     3974.1892089844    3.8705998406e-09
     3976.9387207031    4.7545998250e-09
     3979.6882324219    5.5860001069e-09
     3982.4379882812    6.3215002122e-09
     3985.1875000000    6.9134999947e-09
     3987.9372558594    7.3606001294e-09
     3990.6867675781    7.7389001873e-09
     3993.4365234375    8.0204003439e-09
     3996.1860351562    8.1782003392e-09
     3998.9357910156    8.3194002798e-09
     4001.6853027344    8.4197999684e-09
     4004.4350585938    8.4901001784e-09
     4007.1845703125    8.5484996859e-09
     4009.9343261719    8.6035001345e-09
     4012.6838378906    8.6196001448e-09
     4015.4333496094    8.6162001978e-09
     4018.1831054688    8.6682003797e-09
     4020.9326171875    8.6616003259e-09
     4023.6823730469    8.6396001464e-09
     4026.4318847656    8.6179996472e-09
     4029.1816406250    8.6033997704e-09
     4031.9311523438    8.6236999763e-09
     4034.6809082031    8.6336999772e-09
     4037.4304199219    8.6547000677e-09
     4040.1801757812    8.6179001713e-09
     4042.9296875000    8.5562996688e-09
     4045.6794433594    8.5113001091e-09
     4048.4289550781    8.4989997262e-09
     4051.1784667969    8.4935001254e-09
     4053.9282226562    8.4531999178e-09
     4056.6777343750    8.4009998957e-09
     4059.4274902344    8.3296001208e-09
     4062.1770019531    8.2399997936e-09
     4064.9267578125    8.2028996928e-09
     4067.6762695312    8.1570004085e-09
     4070.4257812500    8.0409998660e-09
     4073.1755371094    7.9382997953e-09
     4075.9250488281    7.8282003102e-09
     4078.6748046875    7.6663999593e-09
     4081.4243164062    7.4667001471e-09
     4084.1738281250    7.1725998474e-09
     4086.9235839844    6.7758998412e-09
     4089.6730957031    6.2861000849e-09
     4092.4226074219    5.6755999900e-09
     4095.1723632812    4.9605000108e-09
     4097.9218750000    4.1392000938e-09
     4100.6713867188    3.4156999451e-09
     4103.4208984375    3.2714999598e-09
     4106.1708984375    3.8177998540e-09
     4108.9204101562    4.5512997815e-09
     4111.6699218750    5.2696997876e-09
     4114.4194335938    5.8832001493e-09
     4117.1689453125    6.3749001633e-09
     4119.9184570312    6.7705001605e-09
     4122.6679687500    7.0828001242e-09
     4125.4174804688    7.3031998227e-09
     4128.1674804688    7.4285999574e-09
     4130.9169921875    7.5572996749e-09
     4133.6665039062    7.6828996498e-09
     4136.4160156250    7.8179001051e-09
     4139.1655273438    7.8779995860e-09
     4141.9150390625    7.9308000167e-09
     4144.6645507812    7.9255002561e-09
     4147.4140625000    7.9670003927e-09
     4150.1635742188    7.9714004286e-09
     4152.9130859375    7.9808000208e-09
     4155.6625976562    7.9796995678e-09
     4158.4121093750    8.0101001387e-09
     4161.1621093750    7.9996000935e-09
     4163.9116210938    7.9416002663e-09
     4166.6611328125    7.9552000543e-09
     4169.4106445312    7.9506001782e-09
     4172.1601562500    7.9057000946e-09
     4174.9096679688    7.8594997177e-09
     4177.6591796875    7.8521003033e-09
     4180.4086914062    7.8709003759e-09
     4183.1582031250    7.8914998980e-09
     4185.9077148438    7.9116002638e-09
     4188.6572265625    7.9096000860e-09
     4191.4062500000    7.8969000228e-09
     4194.1557617188    7.8804998083e-09
     4196.9052734375    7.8509998502e-09
     4199.6547851562    7.8326998221e-09
     4202.4042968750    7.8221003008e-09
     4205.1538085938    7.7999997572e-09
     4207.9033203125    7.8201001230e-09
     4210.6528320312    7.8138002735e-09
     4213.4023437500    7.7753004035e-09
     4216.1518554688    7.7462001258e-09
     4218.9008789062    7.7423996103e-09
     4221.6503906250    7.7365003293e-09
     4224.3999023438    7.6931003790e-09
     4227.1494140625    7.6248003467e-09
     4229.8989257812    7.6328001697e-09
     4232.6484375000    7.5870998373e-09
     4235.3974609375    7.5877997219e-09
     4238.1469726562    7.6297004270e-09
     4240.8964843750    7.6192003817e-09
     4243.6459960938    7.5836998903e-09
     4246.3955078125    7.5499002605e-09
     4249.1445312500    7.5365997887e-09
     4251.8940429688    7.5072996708e-09
     4254.6435546875    7.5060997418e-09
     4257.3925781250    7.5101000974e-09
     4260.1420898438    7.4967996255e-09
     4262.8916015625    7.4738997213e-09
     4265.6406250000    7.4543002881e-09
     4268.3901367188    7.4441000031e-09
     4271.1396484375    7.3931998301e-09
     4273.8886718750    7.3686998725e-09
     4276.6381835938    7.3666002187e-09
     4279.3876953125    7.3273001000e-09
     4282.1367187500    7.3166002146e-09
     4284.8862304688    7.3068000539e-09
     4287.6352539062    7.2918999727e-09
     4290.3847656250    7.2178001354e-09
     4293.1342773438    7.1707999538e-09
     4295.8833007812    7.1218999587e-09
     4298.6328125000    7.0506001038e-09
     4301.3818359375    6.9384999968e-09
     4304.1313476562    6.9156000926e-09
     4306.8803710938    6.8855001700e-09
     4309.6293945312    6.8136998266e-09
     4312.3789062500    6.7286998195e-09
     4315.1279296875    6.5823000384e-09
     4317.8774414062    6.4562000190e-09
     4320.6264648438    6.2734999418e-09
     4323.3759765625    6.0333000818e-09
     4326.1250000000    5.6870002041e-09
     4328.8740234375    5.2233999348e-09
     4331.6235351562    4.8109001227e-09
     4334.3725585938    4.2558001567e-09
     4337.1215820312    3.5967000489e-09
     4339.8710937500    3.0175999477e-09
     4342.6201171875    2.9472000396e-09
     4345.3691406250    3.4311999908e-09
     4348.1181640625    4.0488998820e-09
     4350.8676757812    4.5930002024e-09
     4353.6166992188    5.0759001446e-09
     4356.3657226562    5.5009001798e-09
     4359.1147460938    5.8418998528e-09
     4361.8637695312    6.0884999264e-09
     4364.6132812500    6.2469998063e-09
     4367.3623046875    6.3828999863e-09
     4370.1113281250    6.4778000741e-09
     4372.8603515625    6.5916001546e-09
     4375.6093750000    6.6517000796e-09
     4378.3583984375    6.7039001017e-09
     4381.1074218750    6.7361001221e-09
     4383.8564453125    6.6769998419e-09
     4386.6054687500    6.6703997881e-09
     4389.3544921875    6.7244001478e-09
     4392.1035156250    6.7534000614e-09
     4394.8525390625    6.7428000960e-09
     4397.6015625000    6.7488001854e-09
     4400.3505859375    6.7716001695e-09
     4403.0996093750    6.7806000814e-09
     4405.8486328125    6.7881997801e-09
     4408.5971679688    6.8183001467e-09
     4411.3461914062    6.8139001108e-09
     4414.0952148438    6.7924998959e-09
     4416.8442382812    6.7522001324e-09
     4419.5932617188    6.7419998473e-09
     4422.3422851562    6.7790999481e-09
     4425.0908203125    6.7945000737e-09
     4427.8398437500    6.7775998147e-09
     4430.5888671875    6.7603997955e-09
     4433.3374023438    6.7663998848e-09
     4436.0864257812    6.7375998114e-09
     4438.8354492188    6.7178000940e-09
     4441.5839843750    6.7079999333e-09
     4444.3330078125    6.6562999557e-09
     4447.0815429688    6.6500001061e-09
     4449.8305664062    6.6540000176e-09
     4452.5795898438    6.6588001779e-09
     4455.3281250000    6.6296999002e-09
     4458.0771484375    6.6067000759e-09
     4460.8256835938    6.5923000392e-09
     4463.5747070312    6.5845000563e-09
     4466.3232421875    6.5629000012e-09
     4469.0717773438    6.5178999975e-09
     4471.8208007812    6.4855001369e-09
     4474.5693359375    6.4954002177e-09
     4477.3178710938    6.4754002160e-09
     4480.0668945312    6.3896998803e-09
     4482.8154296875    6.2601999140e-09
     4485.5639648438    6.3928999872e-09
     4488.3129882812    6.4651999310e-09
     4491.0615234375    6.4462999383e-09
     4493.8100585938    6.4428999913e-09
     4496.5585937500    6.4708998160e-09
     4499.3071289062    6.4602998506e-09
     4502.0561523438    6.4178000692e-09
     4504.8046875000    6.4221001850e-09
     4507.5532226562    6.4168999003e-09
     4510.3017578125    6.4083001128e-09
     4513.0502929688    6.4074998640e-09
     4515.7988281250    6.3845000398e-09
     4518.5473632812    6.3563998509e-09
     4521.2958984375    6.3232001857e-09
     4524.0444335938    6.2850000759e-09
     4526.7929687500    6.3011000861e-09
     4529.5415039062    6.2985998639e-09
     4532.2895507812    6.3049001575e-09
     4535.0380859375    6.2511000820e-09
     4537.7866210938    6.2701999148e-09
     4540.5351562500    6.2954002011e-09
     4543.2836914062    6.2696998704e-09
     4546.0317382812    6.2393001876e-09
     4548.7802734375    6.1782001737e-09
     4551.5288085938    6.1067000345e-09
     4554.2773437500    6.1439999754e-09
     4557.0253906250    6.1279998853e-09
     4559.7739257812    6.1261000717e-09
     4562.5219726562    6.1583000921e-09
     4565.2705078125    6.1461999934e-09
     4568.0185546875    6.1380998062e-09
     4570.7670898438    6.1361999926e-09
     4573.5151367188    6.1045000166e-09
     4576.2636718750    6.1012999097e-09
     4579.0117187500    6.1276002050e-09
     4581.7602539062    6.1051999012e-09
     4584.5083007812    6.0384000022e-09
     4587.2563476562    6.0539000479e-09
     4590.0048828125    6.0556000214e-09
     4592.7529296875    6.0663998269e-09
     4595.5009765625    6.0728999607e-09
     4598.2495117188    6.0495999321e-09
     4600.9975585938    6.0760001475e-09
     4603.7456054688    6.0765001919e-09
     4606.4936523438    6.0478000385e-09
     4609.2416992188    6.0022999904e-09
     4611.9897460938    6.0216001074e-09
     4614.7377929688    6.0350999753e-09
     4617.4858398438    5.9930997942e-09
     4620.2338867188    5.9773999084e-09
     4622.9819335938    5.9839000421e-09
     4625.7299804688    5.9954001763e-09
     4628.4780273438    5.9635998362e-09
     4631.2260742188    5.9363998162e-09
     4633.9741210938    5.9191997970e-09
     4636.7221679688    5.9326001889e-09
     4639.4702148438    5.9341997982e-09
     4642.2177734375    5.9239999572e-09
     4644.9658203125    5.9100000449e-09
     4647.7138671875    5.8890998744e-09
     4650.4619140625    5.8972000616e-09
     4653.2094726562    5.8788001134e-09
     4655.9575195312    5.8694000771e-09
     4658.7050781250    5.8476001819e-09
     4661.4531250000    5.8450000395e-09
     4664.2006835938    5.8302997985e-09
     4666.9487304688    5.8099001166e-09
     4669.6962890625    5.8159002059e-09
     4672.4443359375    5.8159002059e-09
     4675.1918945312    5.8098001965e-09
     4677.9399414062    5.8011000448e-09
     4680.6875000000    5.7877000970e-09
     4683.4350585938    5.7672999709e-09
     4686.1826171875    5.7635998196e-09
     4688.9306640625    5.7496998274e-09
     4691.6782226562    5.7504001560e-09
     4694.4257812500    5.7394000663e-09
     4697.1733398438    5.7129998510e-09
     4699.9208984375    5.6998001874e-09
     4702.6684570312    5.6963997963e-09
     4705.4160156250    5.6902997869e-09
     4708.1635742188    5.6844999818e-09
     4710.9111328125    5.6772000434e-09
     4713.6586914062    5.6494000589e-09
     4716.4062500000    5.6183000474e-09
     4719.1538085938    5.6178999230e-09
     4721.9013671875    5.6216000743e-09
     4724.6489257812    5.5893001338e-09
     4727.3959960938    5.6022999573e-09
     4730.1435546875    5.5865001514e-09
     4732.8911132812    5.5759001860e-09
     4735.6386718750    5.5633000429e-09
     4738.3857421875    5.5416000677e-09
     4741.1333007812    5.5388000852e-09
     4743.8803710938    5.5390998455e-09
     4746.6279296875    5.5232001195e-09
     4749.3750000000    5.5072999494e-09
     4752.1225585938    5.5001998511e-09
     4754.8696289062    5.4805000538e-09
     4757.6171875000    5.4843001251e-09
     4760.3642578125    5.4806998939e-09
     4763.1113281250    5.4679998307e-09
     4765.8588867188    5.4340998368e-09
     4768.6059570312    5.4355000501e-09
     4771.3530273438    5.4300000052e-09
     4774.1000976562    5.4220001822e-09
     4776.8471679688    5.4124997817e-09
     4779.5942382812    5.4020001805e-09
     4782.3413085938    5.4042001985e-09
     4785.0883789062    5.3670001776e-09
     4787.8354492188    5.3401998379e-09
     4790.5825195312    5.3196997918e-09
     4793.3295898438    5.3018998081e-09
     4796.0766601562    5.2976001363e-09
     4798.8237304688    5.2905000381e-09
     4801.5708007812    5.2633000180e-09
     4804.3178710938    5.2348001489e-09
     4807.0644531250    5.2226001301e-09
     4809.8115234375    5.1905999499e-09
     4812.5585937500    5.1704001081e-09
     4815.3051757812    5.1355000252e-09
     4818.0522460938    5.1072999163e-09
     4820.7988281250    5.0801998164e-09
     4823.5458984375    5.0414001862e-09
     4826.2924804688    4.9836001992e-09
     4829.0395507812    4.9538999569e-09
     4831.7861328125    4.9143999981e-09
     4834.5327148438    4.8399000363e-09
     4837.2797851562    4.7697001904e-09
     4840.0263671875    4.6149000177e-09
     4842.7729492188    4.4736001570e-09
     4845.5195312500    4.2860999194e-09
     4848.2661132812    4.0303000937e-09
     4851.0126953125    3.7535001773e-09
     4853.7597656250    3.4244000968e-09
     4856.5063476562    3.0377000915e-09
     4859.2529296875    2.6160000832e-09
     4861.9990234375    2.3380999359e-09
     4864.7456054688    2.5083999322e-09
     4867.4921875000    2.8958000442e-09
     4870.2387695312    3.2745000045e-09
     4872.9853515625    3.5840999058e-09
     4875.7314453125    3.8610998843e-09
     4878.4780273438    4.0963001879e-09
     4881.2246093750    4.2993000271e-09
     4883.9707031250    4.4508001729e-09
     4886.7172851562    4.5619001909e-09
     4889.4633789062    4.6303001433e-09
     4892.2099609375    4.6910000329e-09
     4894.9560546875    4.7570001271e-09
     4897.7026367188    4.8031001398e-09
     4900.4487304688    4.8384998230e-09
     4903.1948242188    4.8644999140e-09
     4905.9414062500    4.8878998626e-09
     4908.6875000000    4.8743000747e-09
     4911.4335937500    4.8912998096e-09
     4914.1796875000    4.8933999075e-09
     4916.9257812500    4.9000998814e-09
     4919.6718750000    4.8732000657e-09
     4922.4179687500    4.8621000559e-09
     4925.1640625000    4.8460000457e-09
     4927.9101562500    4.8925001828e-09
     4930.6562500000    4.9076001041e-09
     4933.4023437500    4.9032000682e-09
     4936.1484375000    4.8860999691e-09
     4938.8940429688    4.8993999968e-09
     4941.6401367188    4.8799000396e-09
     4944.3862304688    4.8798001195e-09
     4947.1318359375    4.8877999426e-09
     4949.8779296875    4.8911998896e-09
     4952.6235351562    4.8692001542e-09
     4955.3696289062    4.8508002060e-09
     4958.1152343750    4.8555999221e-09
     4960.8613281250    4.8501997973e-09
     4963.6069335938    4.8464001701e-09
     4966.3525390625    4.8326000979e-09
     4969.0986328125    4.8258002039e-09
     4971.8442382812    4.8316999290e-09
     4974.5898437500    4.8338999470e-09
     4977.3354492188    4.8154000787e-09
     4980.0810546875    4.8222998927e-09
     4982.8266601562    4.7981001394e-09
     4985.5722656250    4.7922998903e-09
     4988.3178710938    4.7821999694e-09
     4991.0634765625    4.7708001993e-09
     4993.8090820312    4.7767998446e-09
     4996.5546875000    4.7600998698e-09
     4999.2998046875    4.7576000917e-09
     5002.0454101562    4.7351997878e-09
     5004.7910156250    4.7286001781e-09
     5007.5361328125    4.7430002148e-09
