      2029.03   1.70870e-13
      2030.40   1.70100e-13
      2031.78   1.61810e-13
      2033.15   1.65220e-13
      2034.52   1.67230e-13
      2035.90   1.72680e-13
      2037.27   1.67950e-13
      2038.64   1.68600e-13
      2040.02   1.74650e-13
      2041.39   1.83940e-13
      2042.77   1.82110e-13
      2044.14   1.85940e-13
      2045.51   1.89540e-13
      2046.89   1.92380e-13
      2048.26   1.90770e-13
      2049.63   1.88170e-13
      2051.01   1.88940e-13
      2052.38   1.79770e-13
      2053.76   1.64440e-13
      2055.13   1.66200e-13
      2056.50   1.71000e-13
      2057.88   1.73870e-13
      2059.25   1.75420e-13
      2060.63   1.66120e-13
      2062.00   1.75940e-13
      2063.37   1.79830e-13
      2064.75   1.78190e-13
      2066.12   1.83250e-13
      2067.50   1.90730e-13
      2068.87   1.93030e-13
      2070.24   1.98620e-13
      2071.62   1.99590e-13
      2072.99   2.02890e-13
      2074.37   2.08330e-13
      2075.74   2.05270e-13
      2077.11   2.03810e-13
      2078.49   2.02440e-13
      2079.86   1.93960e-13
      2081.24   1.94070e-13
      2082.61   1.95430e-13
      2083.98   1.99560e-13
      2085.36   2.05840e-13
      2086.73   2.02820e-13
      2088.11   2.02050e-13
      2089.48   2.00470e-13
      2090.85   2.01740e-13
      2092.23   1.95620e-13
      2093.60   1.93750e-13
      2094.98   2.01170e-13
      2096.35   2.00370e-13
      2097.72   2.00580e-13
      2099.10   1.94440e-13
      2100.47   1.97830e-13
      2101.85   1.91790e-13
      2103.22   2.03780e-13
      2104.59   2.05200e-13
      2105.97   1.93690e-13
      2107.34   1.85960e-13
      2108.72   1.85820e-13
      2110.09   1.91780e-13
      2111.47   1.90220e-13
      2112.84   1.92010e-13
      2114.21   2.06370e-13
      2115.59   2.13390e-13
      2116.96   2.13670e-13
      2118.34   2.14390e-13
      2119.71   2.09320e-13
      2121.08   1.86090e-13
      2122.46   1.63750e-13
      2123.83   1.71770e-13
      2125.21   1.96000e-13
      2126.58   1.95430e-13
      2127.96   1.87980e-13
      2129.33   1.79980e-13
      2130.70   1.73690e-13
      2132.08   1.67450e-13
      2133.45   1.65550e-13
      2134.83   1.82130e-13
      2136.20   1.92110e-13
      2137.57   1.88290e-13
      2138.95   1.97070e-13
      2140.32   2.06950e-13
      2141.70   2.09100e-13
      2143.07   2.06260e-13
      2144.45   2.02630e-13
      2145.82   1.98800e-13
      2147.19   2.01430e-13
      2148.57   1.98930e-13
      2149.94   1.91020e-13
      2151.32   2.03690e-13
      2152.69   2.06050e-13
      2154.07   2.03000e-13
      2155.44   2.00900e-13
      2156.81   1.88710e-13
      2158.19   1.80830e-13
      2159.56   1.93990e-13
      2160.94   2.01950e-13
      2162.31   2.00840e-13
      2163.69   1.87870e-13
      2165.06   1.79220e-13
      2166.43   1.88400e-13
      2167.81   1.94220e-13
      2169.18   1.99700e-13
      2170.56   1.98190e-13
      2171.93   1.95050e-13
      2173.31   1.88280e-13
      2174.68   1.92660e-13
      2176.05   1.96280e-13
      2177.43   2.12690e-13
      2178.80   2.24700e-13
      2180.18   2.33690e-13
      2181.55   2.25960e-13
      2182.93   2.15640e-13
      2184.30   2.15230e-13
      2185.67   2.02570e-13
      2187.05   2.16100e-13
      2188.42   2.22290e-13
      2189.80   2.23640e-13
      2191.17   2.29890e-13
      2192.55   2.43380e-13
      2193.92   2.43840e-13
      2195.29   2.40390e-13
      2196.67   2.44860e-13
      2198.04   2.38460e-13
      2199.42   2.25400e-13
      2200.79   2.39000e-13
      2202.17   2.46750e-13
      2203.54   2.41160e-13
      2204.92   2.24400e-13
      2206.29   2.14410e-13
      2207.66   2.05170e-13
      2209.04   1.85970e-13
      2210.41   1.93630e-13
      2211.79   2.14140e-13
      2213.16   2.13070e-13
      2214.54   2.03060e-13
      2215.91   1.94240e-13
      2217.28   2.18060e-13
      2218.66   2.26660e-13
      2220.03   2.29540e-13
      2221.41   2.29500e-13
      2222.78   2.29610e-13
      2224.16   2.28830e-13
      2225.53   2.27160e-13
      2226.91   2.32540e-13
      2228.28   2.42600e-13
      2229.65   2.45410e-13
      2231.03   2.53730e-13
      2232.40   2.56080e-13
      2233.78   2.58250e-13
      2235.15   2.56050e-13
      2236.53   2.55280e-13
      2237.90   2.58030e-13
      2239.28   2.48840e-13
      2240.65   2.35650e-13
      2242.02   2.31690e-13
      2243.40   2.27820e-13
      2244.77   2.37020e-13
      2246.15   2.34190e-13
      2247.52   2.22440e-13
      2248.90   2.19830e-13
      2250.27   2.24130e-13
      2251.65   2.18400e-13
      2253.02   2.14340e-13
      2254.39   2.20060e-13
      2255.77   2.31740e-13
      2257.14   2.26720e-13
      2258.52   2.16160e-13
      2259.89   2.24800e-13
      2261.27   2.30160e-13
      2262.64   2.22780e-13
      2264.02   2.16600e-13
      2265.39   2.12650e-13
      2266.76   2.14870e-13
      2268.14   2.24630e-13
      2269.51   2.29330e-13
      2270.89   2.31640e-13
      2272.26   2.31500e-13
      2273.64   2.25780e-13
      2275.01   2.25680e-13
      2276.39   2.34310e-13
      2277.76   2.37930e-13
      2279.14   2.46830e-13
      2280.51   2.57740e-13
      2281.88   2.44120e-13
      2283.26   2.50460e-13
      2284.63   2.46150e-13
      2286.01   2.32970e-13
      2287.38   2.41110e-13
      2288.76   2.33420e-13
      2290.13   2.32790e-13
      2291.51   2.35870e-13
      2292.88   2.36370e-13
      2294.25   2.31110e-13
      2295.63   2.10120e-13
      2297.00   2.04020e-13
      2298.38   2.18860e-13
      2299.75   2.27590e-13
      2301.13   2.30930e-13
      2302.50   2.34470e-13
      2303.88   2.52580e-13
      2305.25   2.50970e-13
      2306.62   2.45460e-13
      2308.00   2.46960e-13
      2309.37   2.34620e-13
      2310.75   2.17330e-13
      2312.12   2.23050e-13
      2313.50   2.38830e-13
      2314.87   2.46890e-13
      2316.25   2.46050e-13
      2317.62   2.41430e-13
      2319.00   2.37450e-13
      2320.37   2.50700e-13
      2321.74   2.59060e-13
      2323.12   2.43610e-13
      2324.49   2.20580e-13
      2325.87   2.20240e-13
      2327.24   2.42500e-13
      2328.62   2.33920e-13
      2329.99   2.02220e-13
      2331.37   1.95500e-13
      2332.74   2.17470e-13
      2334.11   2.32720e-13
      2335.49   2.10350e-13
      2336.86   1.95850e-13
      2338.24   2.13130e-13
      2339.61   2.15470e-13
      2340.99   1.85530e-13
      2342.36   1.44000e-13
      2343.74   1.51440e-13
      2345.11   1.67530e-13
      2346.48   1.70130e-13
      2347.86   2.07920e-13
      2349.23   2.35160e-13
      2350.61   2.47290e-13
      2351.98   2.40120e-13
      2353.36   2.28430e-13
      2354.73   2.41740e-13
      2356.11   2.36200e-13
      2357.48   1.94410e-13
      2358.86   1.78090e-13
      2360.23   2.11920e-13
      2361.60   2.22890e-13
      2362.98   2.09540e-13
      2364.35   2.11640e-13
      2365.73   2.22440e-13
      2367.10   2.31740e-13
      2368.48   2.41880e-13
      2369.85   2.45960e-13
      2371.23   2.27050e-13
      2372.60   2.02660e-13
      2373.97   2.22380e-13
      2375.35   2.42830e-13
      2376.72   2.20270e-13
      2378.10   1.81640e-13
      2379.47   1.41840e-13
      2380.85   1.12640e-13
      2382.22   1.53900e-13
      2383.60   2.05880e-13
      2384.97   2.21820e-13
      2386.34   1.91260e-13
      2387.72   1.95920e-13
      2389.09   2.37330e-13
      2390.47   2.45310e-13
      2391.84   2.31000e-13
      2393.22   1.77710e-13
      2394.59   1.62420e-13
      2395.97   1.97180e-13
      2397.34   1.91990e-13
      2398.71   2.06260e-13
      2400.09   2.29330e-13
      2401.46   2.11560e-13
      2402.84   1.67330e-13
      2404.21   1.52100e-13
      2405.59   1.75750e-13
      2406.96   2.03490e-13
      2408.34   1.85600e-13
      2409.71   1.62410e-13
      2411.08   1.91740e-13
      2412.46   2.08130e-13
      2413.83   2.39100e-13
      2415.21   2.48020e-13
      2416.58   2.59910e-13
      2417.96   2.71520e-13
      2419.33   2.84460e-13
      2420.71   2.79240e-13
      2422.08   2.54580e-13
      2423.45   2.55080e-13
      2424.83   2.73270e-13
      2426.20   2.73250e-13
      2427.58   2.61950e-13
      2428.95   2.68050e-13
      2430.33   2.70630e-13
      2431.70   2.54080e-13
      2433.07   2.39310e-13
      2434.45   2.36050e-13
      2435.82   2.47850e-13
      2437.20   2.53970e-13
      2438.57   2.58160e-13
      2439.95   2.78200e-13
      2441.32   2.80280e-13
      2442.70   2.67720e-13
      2444.07   2.61770e-13
      2445.44   2.61160e-13
      2446.82   2.64710e-13
      2448.19   2.56680e-13
      2449.57   2.47130e-13
      2450.94   2.51050e-13
      2452.32   2.55020e-13
      2453.69   2.63720e-13
      2455.06   2.68620e-13
      2456.44   2.72680e-13
      2457.81   2.65030e-13
      2459.19   2.54410e-13
      2460.56   2.38840e-13
      2461.94   2.41740e-13
      2463.31   2.51400e-13
      2464.69   2.52710e-13
      2466.06   2.52430e-13
      2467.43   2.60070e-13
      2468.81   2.57480e-13
      2470.18   2.51250e-13
      2471.56   2.42030e-13
      2472.93   2.61050e-13
      2474.31   2.54160e-13
      2475.68   2.43780e-13
      2477.05   2.34870e-13
      2478.43   2.41420e-13
      2479.80   2.52640e-13
      2481.18   2.21440e-13
      2482.55   2.08430e-13
      2483.93   2.39510e-13
      2485.30   2.38110e-13
      2486.67   2.13820e-13
      2488.05   1.97010e-13
      2489.42   2.00010e-13
      2490.80   2.22380e-13
      2492.17   2.50880e-13
      2493.54   2.76670e-13
      2494.92   2.79520e-13
      2496.29   2.77950e-13
      2497.67   2.82590e-13
      2499.04   2.76600e-13
      2500.42   2.55580e-13
      2501.79   2.62560e-13
      2503.16   2.55480e-13
      2504.54   2.22290e-13
      2505.91   2.22480e-13
      2507.29   2.66670e-13
      2508.66   2.69710e-13
      2510.04   2.40540e-13
      2511.41   2.22600e-13
      2512.78   1.80400e-13
      2514.16   1.58410e-13
      2515.53   1.63430e-13
      2516.91   1.86190e-13
      2518.28   1.97800e-13
      2519.65   2.13710e-13
      2521.03   1.88020e-13
      2522.40   1.65000e-13
      2523.78   1.74260e-13
      2525.15   1.80210e-13
      2526.53   1.56930e-13
      2527.90   1.61360e-13
      2529.27   2.15890e-13
      2530.65   2.35940e-13
      2532.02   2.28730e-13
      2533.40   2.19880e-13
      2534.77   2.13810e-13
      2536.14   2.18770e-13
      2537.52   2.20600e-13
      2538.89   2.29890e-13
      2540.27   2.27840e-13
      2541.64   2.41390e-13
      2543.01   2.35350e-13
      2544.39   2.28890e-13
      2545.76   2.31250e-13
      2547.14   2.15950e-13
      2548.51   2.23490e-13
      2549.88   2.68340e-13
      2551.26   2.82980e-13
      2552.63   2.88200e-13
      2554.01   2.84020e-13
      2555.38   2.83740e-13
      2556.75   2.93810e-13
      2558.13   2.89880e-13
      2559.50   2.77740e-13
      2560.88   2.47150e-13
      2562.25   2.52660e-13
      2563.62   2.97040e-13
      2565.00   3.00190e-13
      2566.37   2.97100e-13
      2567.75   3.00790e-13
      2569.12   3.03340e-13
      2570.49   3.02950e-13
      2571.87   3.08240e-13
      2573.24   2.93480e-13
      2574.62   2.73550e-13
      2575.99   2.86470e-13
      2577.36   3.08340e-13
      2578.74   3.14810e-13
      2580.11   3.05180e-13
      2581.49   2.90880e-13
      2582.86   2.84780e-13
      2584.23   2.42200e-13
      2585.61   2.80540e-13
      2586.98   3.10880e-13
      2588.36   3.32120e-13
      2589.73   3.09260e-13
      2591.10   2.95870e-13
      2592.48   2.90220e-13
      2593.85   3.10260e-13
      2595.22   2.65350e-13
      2596.60   1.83760e-13
      2597.97   1.67390e-13
      2599.35   2.57460e-13
      2600.72   3.02670e-13
      2602.09   2.97850e-13
      2603.47   2.57470e-13
      2604.84   2.18280e-13
      2606.22   2.36920e-13
      2607.59   2.70830e-13
      2608.96   2.44180e-13
      2610.34   1.99930e-13
      2611.71   2.20710e-13
      2613.08   2.65180e-13
      2614.46   3.07400e-13
      2615.83   2.76870e-13
      2617.21   2.88610e-13
      2618.58   3.00960e-13
      2619.95   2.96530e-13
      2621.33   3.09240e-13
      2622.70   2.98450e-13
      2624.07   2.65410e-13
      2625.45   2.71370e-13
      2626.82   2.49820e-13
      2628.20   2.38950e-13
      2629.57   2.10740e-13
      2630.94   2.67140e-13
      2632.32   3.28540e-13
      2633.69   3.46390e-13
      2635.06   3.56990e-13
      2636.44   3.68830e-13
      2637.81   3.73920e-13
      2639.18   3.74700e-13
      2640.56   3.83220e-13
      2641.93   3.82900e-13
      2643.30   3.76840e-13
      2644.68   3.75430e-13
      2646.05   3.78250e-13
      2647.43   3.77590e-13
      2648.80   3.83450e-13
      2650.17   3.78700e-13
      2651.55   3.77220e-13
      2652.92   3.89050e-13
      2654.29   3.90310e-13
      2655.67   3.82680e-13
      2657.04   3.71920e-13
      2658.41   3.74090e-13
      2659.79   3.55840e-13
      2661.16   3.41450e-13
      2662.53   3.36540e-13
      2663.91   3.46860e-13
      2665.28   3.37100e-13
      2666.66   3.42390e-13
      2668.03   3.47960e-13
      2669.40   3.58540e-13
      2670.78   3.57090e-13
      2672.15   3.72870e-13
      2673.52   3.80580e-13
      2674.90   3.66150e-13
      2676.27   3.45640e-13
      2677.64   3.44990e-13
      2679.02   3.66850e-13
      2680.39   3.70610e-13
      2681.76   3.69320e-13
      2683.14   3.69460e-13
      2684.51   3.71200e-13
      2685.88   3.56480e-13
      2687.26   3.40860e-13
      2688.63   3.41010e-13
      2690.00   3.51770e-13
      2691.38   3.54850e-13
      2692.75   3.53350e-13
      2694.12   3.47650e-13
      2695.50   3.46900e-13
      2696.87   3.45910e-13
      2698.24   3.67850e-13
      2699.62   3.61200e-13
      2700.99   3.69510e-13
      2702.36   3.71220e-13
      2703.74   3.60040e-13
      2705.11   3.46240e-13
      2706.48   3.50660e-13
      2707.86   3.44730e-13
      2709.23   3.46010e-13
      2710.60   3.44880e-13
      2711.97   3.44990e-13
      2713.35   3.33130e-13
      2714.72   3.42100e-13
      2716.09   3.34340e-13
      2717.47   3.27510e-13
      2718.84   3.32950e-13
      2720.21   3.41480e-13
      2721.59   3.35740e-13
      2722.96   3.30280e-13
      2724.33   3.29400e-13
      2725.71   3.25380e-13
      2727.08   3.48710e-13
      2728.45   3.60490e-13
      2729.83   3.52690e-13
      2731.20   3.38690e-13
      2732.57   3.31410e-13
      2733.94   3.22140e-13
      2735.32   2.98550e-13
      2736.69   3.06230e-13
      2738.06   2.88750e-13
      2739.44   2.99760e-13
      2740.81   2.72130e-13
      2742.18   2.83390e-13
      2743.56   2.91570e-13
      2744.93   2.52190e-13
      2746.30   2.69510e-13
      2747.67   2.51300e-13
      2749.05   2.92780e-13
      2750.42   3.28480e-13
      2751.79   3.15960e-13
      2753.17   2.84190e-13
      2754.54   2.77170e-13
      2755.91   3.30450e-13
      2757.28   3.50610e-13
      2758.66   3.40360e-13
      2760.03   3.29890e-13
      2761.40   3.37680e-13
      2762.78   3.55610e-13
      2764.15   3.49490e-13
      2765.52   3.40470e-13
      2766.89   3.36580e-13
      2768.27   3.50000e-13
      2769.64   3.56440e-13
      2771.01   3.61550e-13
      2772.39   3.66370e-13
      2773.76   3.47930e-13
      2775.13   3.35590e-13
      2776.50   3.18320e-13
      2777.88   3.14190e-13
      2779.25   3.19290e-13
      2780.62   3.23900e-13
      2781.99   3.25150e-13
      2783.37   3.31750e-13
      2784.74   3.20800e-13
      2786.11   2.89460e-13
      2787.48   2.51600e-13
      2788.86   1.97460e-13
      2790.23   1.42440e-13
      2791.60   8.84300e-14
      2792.98   5.94540e-14
      2794.35   5.44350e-14
      2795.72   6.91360e-14
      2797.09   9.24330e-14
      2798.47   9.19560e-14
      2799.84   6.95540e-14
      2801.21   7.11490e-14
      2802.58   1.10340e-13
      2803.96   1.79280e-13
      2805.33   2.46540e-13
      2806.70   2.95780e-13
      2808.07   3.13650e-13
      2809.45   3.25220e-13
      2810.82   3.41940e-13
      2812.19   3.59200e-13
      2813.56   3.70880e-13
      2814.94   3.71980e-13
      2816.31   3.75970e-13
      2817.68   3.84210e-13
      2819.05   3.84320e-13
      2820.42   3.86740e-13
      2821.80   3.89690e-13
      2823.17   3.86460e-13
      2824.54   3.82650e-13
      2825.91   3.84040e-13
      2827.29   3.83960e-13
      2828.66   3.85600e-13
      2830.03   3.82330e-13
      2831.40   3.83990e-13
      2832.78   3.72000e-13
      2834.15   3.62390e-13
      2835.52   3.83160e-13
      2836.89   3.79350e-13
      2838.26   3.66060e-13
      2839.64   3.71240e-13
      2841.01   3.62200e-13
      2842.38   3.61900e-13
      2843.75   3.67430e-13
      2845.12   3.59250e-13
      2846.50   3.29360e-13
      2847.87   2.89200e-13
      2849.24   2.22250e-13
      2850.61   2.15680e-13
      2851.99   2.90980e-13
      2853.36   3.36300e-13
      2854.73   3.52040e-13
      2856.10   3.67080e-13
      2857.47   3.87130e-13
      2858.85   3.92980e-13
      2860.22   3.83980e-13
      2861.59   3.85720e-13
      2862.96   3.83210e-13
      2864.33   3.73300e-13
      2865.71   3.69180e-13
      2867.08   3.72650e-13
      2868.45   3.87050e-13
      2869.82   3.96180e-13
      2871.19   3.89310e-13
      2872.57   3.79490e-13
      2873.94   3.71880e-13
      2875.31   3.71960e-13
      2876.68   3.66740e-13
      2878.05   3.39590e-13
      2879.42   2.99290e-13
      2880.80   3.51730e-13
      2882.17   3.93730e-13
      2883.54   4.07110e-13
      2884.91   4.06400e-13
      2886.28   3.93440e-13
      2887.66   3.84590e-13
      2889.03   3.88770e-13
      2890.40   3.74280e-13
      2891.77   3.79500e-13
      2893.14   3.95480e-13
      2894.51   4.08250e-13
      2895.89   4.17000e-13
      2897.26   4.24570e-13
      2898.63   4.34270e-13
      2900.00   4.31890e-13
      2901.37   4.40130e-13
      2902.74   4.45970e-13
      2904.11   4.31730e-13
      2905.49   4.14290e-13
      2906.86   4.08920e-13
      2908.23   4.04010e-13
      2909.60   4.16700e-13
      2910.97   4.31210e-13
      2912.34   4.31530e-13
      2913.72   4.25460e-13
      2915.09   4.24100e-13
      2916.46   4.23300e-13
      2917.83   4.24210e-13
      2919.20   4.19100e-13
      2920.57   4.12010e-13
      2921.94   3.93700e-13
      2923.32   3.99870e-13
      2924.69   4.01290e-13
      2926.06   3.96820e-13
      2927.43   4.00870e-13
      2928.80   4.32230e-13
      2930.17   4.31240e-13
      2931.54   4.28910e-13
      2932.92   4.21840e-13
      2934.29   3.95410e-13
      2935.66   3.98000e-13
      2937.03   4.07900e-13
      2938.40   4.16810e-13
      2939.77   4.15520e-13
      2941.14   4.26240e-13
      2942.51   4.10170e-13
      2943.88   4.22750e-13
      2945.26   3.99900e-13
      2946.63   3.92390e-13
      2948.00   4.17350e-13
      2949.37   4.29880e-13
      2950.74   4.19020e-13
      2952.11   4.09220e-13
      2953.48   4.37970e-13
      2954.85   4.32850e-13
      2956.22   4.37660e-13
      2957.60   4.33810e-13
      2958.97   4.38530e-13
      2960.34   4.47380e-13
      2961.71   4.26680e-13
      2963.08   4.00820e-13
      2964.45   4.02170e-13
      2965.82   4.11130e-13
      2967.19   3.96800e-13
      2968.56   3.91970e-13
      2969.93   4.18380e-13
      2971.31   4.22190e-13
      2972.68   4.43380e-13
      2974.05   4.37820e-13
      2975.42   4.52460e-13
      2976.79   4.41540e-13
      2978.16   4.22770e-13
      2979.53   4.13930e-13
      2980.90   4.09140e-13
      2982.27   3.86410e-13
      2983.64   3.88990e-13
      2985.01   4.08670e-13
      2986.38   4.28100e-13
      2987.75   4.47920e-13
      2989.13   4.53070e-13
      2990.50   4.45820e-13
      2991.87   4.37230e-13
      2993.24   4.39940e-13
      2994.61   4.53860e-13
      2995.98   4.51160e-13
      2997.35   4.23270e-13
      2998.72   4.08020e-13
      3000.09   4.04940e-13
      3001.46   4.15850e-13
      3002.83   4.45470e-13
      3004.20   4.42280e-13
      3005.57   4.26160e-13
      3006.94   4.39400e-13
      3008.31   4.52520e-13
      3009.68   4.50350e-13
      3011.05   4.51580e-13
      3012.42   4.41040e-13
      3013.79   4.30270e-13
      3015.17   4.17610e-13
      3016.54   4.07830e-13
      3017.91   3.78330e-13
      3019.28   3.91120e-13
      3020.65   4.47720e-13
      3022.02   4.45990e-13
      3023.39   4.33990e-13
      3024.76   4.47310e-13
      3026.13   4.63700e-13
      3027.50   4.48880e-13
      3028.87   4.37720e-13
      3030.24   4.44250e-13
      3031.61   4.55340e-13
      3032.98   4.58260e-13
      3034.35   4.51560e-13
      3035.72   4.38610e-13
      3037.09   4.55580e-13
      3038.46   4.42620e-13
      3039.83   4.31420e-13
      3041.20   4.44030e-13
      3042.57   4.51920e-13
      3043.94   4.52740e-13
      3045.31   4.41060e-13
      3046.68   4.50630e-13
      3048.05   4.62630e-13
      3049.42   4.65850e-13
      3050.79   4.64680e-13
      3052.16   4.50750e-13
      3053.53   4.46890e-13
      3054.90   4.23040e-13
      3056.27   4.12150e-13
      3057.64   4.31470e-13
      3059.01   4.48810e-13
      3060.38   4.44150e-13
      3061.75   4.29260e-13
      3063.12   4.12630e-13
      3064.49   3.95460e-13
      3065.74   4.22390e-13
      3068.49   4.36140e-13
      3071.23   4.38040e-13
      3073.98   4.41020e-13
      3076.72   4.43520e-13
