       1935.63   1.25870e-13
       1937.00   1.39760e-13
       1938.37   1.39710e-13
       1939.75   1.43560e-13
       1941.12   1.47570e-13
       1942.49   1.42880e-13
       1943.87   1.40330e-13
       1945.24   1.41990e-13
       1946.61   1.46020e-13
       1947.99   1.42290e-13
       1949.36   1.39160e-13
       1950.73   1.35270e-13
       1952.11   1.45670e-13
       1953.48   1.39690e-13
       1954.85   1.39180e-13
       1956.23   1.40410e-13
       1957.60   1.44030e-13
       1958.97   1.36580e-13
       1960.35   1.37510e-13
       1961.72   1.39360e-13
       1963.09   1.48490e-13
       1964.47   1.54280e-13
       1965.84   1.55720e-13
       1967.22   1.58100e-13
       1968.59   1.56260e-13
       1969.96   1.51460e-13
       1971.34   1.49620e-13
       1972.71   1.45960e-13
       1974.08   1.45160e-13
       1975.46   1.44420e-13
       1976.83   1.40230e-13
       1978.20   1.42940e-13
       1979.58   1.46240e-13
       1980.95   1.47360e-13
       1982.32   1.44910e-13
       1983.70   1.42580e-13
       1985.07   1.41890e-13
       1986.44   1.39500e-13
       1987.82   1.37540e-13
       1989.19   1.45500e-13
       1990.56   1.50480e-13
       1991.94   1.49280e-13
       1993.31   1.50080e-13
       1994.69   1.52980e-13
       1996.06   1.54480e-13
       1997.43   1.49120e-13
       1998.81   1.48540e-13
       2000.18   1.53630e-13
       2001.55   1.54130e-13
       2002.93   1.48860e-13
       2004.30   1.55080e-13
       2005.67   1.50100e-13
       2007.05   1.56470e-13
       2008.42   1.57080e-13
       2009.80   1.48820e-13
       2011.17   1.57810e-13
       2012.54   1.60020e-13
       2013.92   1.60790e-13
       2015.29   1.58340e-13
       2016.66   1.62290e-13
       2018.04   1.56390e-13
       2019.41   1.54050e-13
       2020.79   1.53030e-13
       2022.16   1.52940e-13
       2023.53   1.42260e-13
       2024.91   1.35660e-13
       2026.28   1.56890e-13
       2027.65   1.64360e-13
       2029.03   1.70040e-13
       2030.40   1.69240e-13
       2031.78   1.60990e-13
       2033.15   1.64390e-13
       2034.52   1.66360e-13
       2035.90   1.71880e-13
       2037.27   1.67140e-13
       2038.64   1.67790e-13
       2040.02   1.73830e-13
       2041.39   1.83090e-13
       2042.77   1.81250e-13
       2044.14   1.85090e-13
       2045.51   1.88670e-13
       2046.89   1.91580e-13
       2048.26   1.89970e-13
       2049.64   1.87350e-13
       2051.01   1.88100e-13
       2052.38   1.78940e-13
       2053.76   1.63640e-13
       2055.13   1.65450e-13
       2056.50   1.70270e-13
       2057.88   1.73130e-13
       2059.25   1.74660e-13
       2060.63   1.65390e-13
       2062.00   1.75190e-13
       2063.37   1.79040e-13
       2064.75   1.77370e-13
       2066.12   1.82410e-13
       2067.50   1.89850e-13
       2068.87   1.92170e-13
       2070.24   1.97770e-13
       2071.62   1.98700e-13
       2072.99   2.02040e-13
       2074.37   2.07440e-13
       2075.74   2.04370e-13
       2077.11   2.02900e-13
       2078.49   2.01560e-13
       2079.86   1.93090e-13
       2081.24   1.93210e-13
       2082.61   1.94590e-13
       2083.98   1.98650e-13
       2085.36   2.04920e-13
       2086.73   2.01910e-13
       2088.11   2.01120e-13
       2089.48   1.99620e-13
       2090.85   2.00830e-13
       2092.23   1.94730e-13
       2093.60   1.92860e-13
       2094.98   2.00230e-13
       2096.35   1.99440e-13
       2097.72   1.99670e-13
       2099.10   1.93550e-13
       2100.47   1.96930e-13
       2101.85   1.90910e-13
       2103.22   2.02840e-13
       2104.59   2.04300e-13
       2105.97   1.92810e-13
       2107.34   1.85090e-13
       2108.72   1.84980e-13
       2110.09   1.90920e-13
       2111.47   1.89330e-13
       2112.84   1.91140e-13
       2114.21   2.05820e-13
       2115.59   2.13000e-13
       2116.96   2.12760e-13
       2118.34   2.13470e-13
       2119.71   2.08390e-13
       2121.08   1.85240e-13
       2122.46   1.62960e-13
       2123.83   1.70970e-13
       2125.21   1.95140e-13
       2126.58   1.94570e-13
       2127.96   1.87140e-13
       2129.33   1.79200e-13
       2130.70   1.72920e-13
       2132.08   1.66700e-13
       2133.45   1.64840e-13
       2134.83   1.81360e-13
       2136.20   1.91270e-13
       2137.57   1.87480e-13
       2138.95   1.96200e-13
       2140.32   2.06060e-13
       2141.70   2.08230e-13
       2143.07   2.05400e-13
       2144.45   2.01760e-13
       2145.82   1.97950e-13
       2147.19   2.00590e-13
       2148.57   1.98050e-13
       2149.94   1.90170e-13
       2151.32   2.02790e-13
       2152.69   2.05140e-13
       2154.07   2.02100e-13
       2155.44   2.00000e-13
       2156.81   1.87860e-13
       2158.19   1.80010e-13
       2159.56   1.93160e-13
       2160.94   2.01070e-13
       2162.31   1.99970e-13
       2163.69   1.87030e-13
       2165.06   1.78420e-13
       2166.43   1.87600e-13
       2167.81   1.93360e-13
       2169.18   1.98820e-13
       2170.56   1.97350e-13
       2171.93   1.94210e-13
       2173.31   1.87490e-13
       2174.68   1.91870e-13
       2176.05   1.95470e-13
       2177.43   2.11840e-13
       2178.80   2.23820e-13
       2180.18   2.32790e-13
       2181.55   2.25090e-13
       2182.93   2.14820e-13
       2184.30   2.14390e-13
       2185.67   2.01780e-13
       2187.05   2.15310e-13
       2188.42   2.21440e-13
       2189.80   2.22810e-13
       2191.17   2.29070e-13
       2192.55   2.42520e-13
       2193.92   2.42990e-13
       2195.29   2.39550e-13
       2196.67   2.44000e-13
       2198.04   2.37590e-13
       2199.42   2.24560e-13
       2200.79   2.38160e-13
       2202.17   2.45900e-13
       2203.54   2.40310e-13
       2204.92   2.23600e-13
       2206.29   2.13620e-13
       2207.66   2.04380e-13
       2209.04   1.85220e-13
       2210.41   1.92880e-13
       2211.79   2.13330e-13
       2213.16   2.12260e-13
       2214.54   2.02260e-13
       2215.91   1.93490e-13
       2217.28   2.17260e-13
       2218.66   2.25830e-13
       2220.03   2.28690e-13
       2221.41   2.28670e-13
       2222.78   2.28800e-13
       2224.16   2.27990e-13
       2225.53   2.26320e-13
       2226.91   2.31740e-13
       2228.28   2.41760e-13
       2229.65   2.44570e-13
       2231.03   2.52880e-13
       2232.40   2.55230e-13
       2233.78   2.57380e-13
       2235.15   2.55180e-13
       2236.53   2.54410e-13
       2237.90   2.57150e-13
       2239.28   2.47980e-13
       2240.65   2.34820e-13
       2242.02   2.30870e-13
       2243.40   2.26990e-13
       2244.77   2.36180e-13
       2246.15   2.33380e-13
       2247.52   2.21660e-13
       2248.90   2.19040e-13
       2250.27   2.23350e-13
       2251.65   2.17620e-13
       2253.02   2.13550e-13
       2254.39   2.19270e-13
       2255.77   2.30930e-13
       2257.14   2.25920e-13
       2258.52   2.15400e-13
       2259.89   2.24040e-13
       2261.27   2.29370e-13
       2262.64   2.22030e-13
       2264.02   2.15880e-13
       2265.39   2.11920e-13
       2266.76   2.14160e-13
       2268.14   2.23930e-13
       2269.51   2.28600e-13
       2270.89   2.30900e-13
       2272.26   2.30750e-13
       2273.64   2.25050e-13
       2275.01   2.24960e-13
       2276.39   2.33580e-13
       2277.76   2.37220e-13
       2279.14   2.46110e-13
       2280.51   2.56970e-13
       2281.88   2.43380e-13
       2283.26   2.49700e-13
       2284.63   2.45390e-13
       2286.01   2.32270e-13
       2287.38   2.40380e-13
       2288.76   2.32680e-13
       2290.13   2.32040e-13
       2291.51   2.35120e-13
       2292.88   2.35640e-13
       2294.25   2.30390e-13
       2295.63   2.09440e-13
       2297.00   2.03350e-13
       2298.38   2.18140e-13
       2299.75   2.26880e-13
       2301.13   2.30190e-13
       2302.50   2.33720e-13
       2303.88   2.51800e-13
       2305.25   2.50200e-13
       2306.62   2.44700e-13
       2308.00   2.46230e-13
       2309.37   2.33910e-13
       2310.75   2.16650e-13
       2312.12   2.22350e-13
       2313.50   2.38070e-13
       2314.87   2.46140e-13
       2316.25   2.45330e-13
       2317.62   2.40750e-13
       2319.00   2.36750e-13
       2320.37   2.49990e-13
       2321.74   2.58310e-13
       2323.12   2.42870e-13
       2324.49   2.19890e-13
       2325.87   2.19570e-13
       2327.24   2.41760e-13
       2328.62   2.33160e-13
       2329.99   2.01550e-13
       2331.37   1.94840e-13
       2332.74   2.16790e-13
       2334.11   2.31990e-13
       2335.49   2.09660e-13
       2336.86   1.95230e-13
       2338.24   2.12470e-13
       2339.61   2.14770e-13
       2340.99   1.84870e-13
       2342.36   1.43460e-13
       2343.74   1.50890e-13
       2345.11   1.66950e-13
       2346.49   1.69570e-13
       2347.86   2.07300e-13
       2349.23   2.34460e-13
       2350.61   2.46550e-13
       2351.98   2.39390e-13
       2353.36   2.27730e-13
       2354.73   2.41010e-13
       2356.11   2.35460e-13
       2357.48   1.93750e-13
       2358.86   1.77490e-13
       2360.23   2.11250e-13
       2361.60   2.22200e-13
       2362.98   2.08880e-13
       2364.35   2.11000e-13
       2365.73   2.21760e-13
       2367.10   2.31040e-13
       2368.48   2.41150e-13
       2369.85   2.45230e-13
       2371.23   2.26340e-13
       2372.60   2.02010e-13
       2373.97   2.21720e-13
       2375.35   2.42100e-13
       2376.72   2.19580e-13
       2378.10   1.81040e-13
       2379.47   1.41290e-13
       2380.85   1.12190e-13
       2382.22   1.53330e-13
       2383.60   2.05210e-13
       2384.97   2.21110e-13
       2386.34   1.90600e-13
       2387.72   1.95260e-13
       2389.09   2.36560e-13
       2390.47   2.44510e-13
       2391.84   2.30220e-13
       2393.22   1.77040e-13
       2394.59   1.61820e-13
       2395.97   1.96500e-13
       2397.34   1.91340e-13
       2398.71   2.05580e-13
       2400.09   2.28580e-13
       2401.46   2.10820e-13
       2402.84   1.66700e-13
       2404.21   1.51530e-13
       2405.59   1.75130e-13
       2406.96   2.02770e-13
       2408.34   1.84910e-13
       2409.71   1.61830e-13
       2411.08   1.91080e-13
       2412.46   2.07470e-13
       2413.83   2.38380e-13
       2415.21   2.47280e-13
       2416.58   2.59140e-13
       2417.96   2.70740e-13
       2419.33   2.83650e-13
       2420.71   2.78440e-13
       2422.08   2.53870e-13
       2423.45   2.54370e-13
       2424.83   2.72550e-13
       2426.20   2.72510e-13
       2427.58   2.61230e-13
       2428.95   2.67320e-13
       2430.33   2.69870e-13
       2431.70   2.53370e-13
       2433.08   2.38650e-13
       2434.45   2.35380e-13
       2435.82   2.47140e-13
       2437.20   2.53280e-13
       2438.57   2.57470e-13
       2439.95   2.77450e-13
       2441.32   2.79520e-13
       2442.70   2.66980e-13
       2444.07   2.61060e-13
       2445.44   2.60430e-13
       2446.82   2.64000e-13
       2448.19   2.55990e-13
       2449.57   2.46460e-13
       2450.94   2.50370e-13
       2452.32   2.54330e-13
       2453.69   2.63010e-13
       2455.06   2.67880e-13
       2456.44   2.71930e-13
       2457.81   2.64340e-13
       2459.19   2.53720e-13
       2460.56   2.38140e-13
       2461.94   2.41070e-13
       2463.31   2.50730e-13
       2464.69   2.52030e-13
       2466.06   2.51750e-13
       2467.43   2.59360e-13
       2468.81   2.56800e-13
       2470.18   2.50590e-13
       2471.56   2.41400e-13
       2472.93   2.60380e-13
       2474.31   2.53510e-13
       2475.68   2.43120e-13
       2477.05   2.34220e-13
       2478.43   2.40770e-13
       2479.80   2.51990e-13
       2481.18   2.20850e-13
       2482.55   2.07880e-13
       2483.93   2.38880e-13
       2485.30   2.37500e-13
       2486.67   2.13230e-13
       2488.05   1.96460e-13
       2489.42   1.99460e-13
       2490.80   2.21820e-13
       2492.17   2.50300e-13
       2493.54   2.76050e-13
       2494.92   2.78890e-13
       2496.29   2.77320e-13
       2497.67   2.81970e-13
       2499.04   2.75990e-13
       2500.42   2.54980e-13
       2501.79   2.61980e-13
       2503.16   2.54910e-13
       2504.54   2.21760e-13
       2505.91   2.21960e-13
       2507.29   2.66090e-13
       2508.66   2.69120e-13
       2510.04   2.39960e-13
       2511.41   2.22030e-13
       2512.78   1.79880e-13
       2514.16   1.57930e-13
       2515.53   1.62990e-13
       2516.91   1.85700e-13
       2518.28   1.97320e-13
       2519.65   2.13190e-13
       2521.03   1.87480e-13
       2522.40   1.64510e-13
       2523.78   1.73750e-13
       2525.15   1.79700e-13
       2526.53   1.56450e-13
       2527.90   1.60870e-13
       2529.27   2.15300e-13
       2530.65   2.35350e-13
       2532.02   2.28160e-13
       2533.40   2.19310e-13
       2534.77   2.13250e-13
       2536.14   2.18210e-13
       2537.52   2.20040e-13
       2538.89   2.29290e-13
       2540.27   2.27250e-13
       2541.64   2.40770e-13
       2543.01   2.34760e-13
       2544.39   2.28320e-13
       2545.76   2.30660e-13
       2547.14   2.15370e-13
       2548.51   2.22900e-13
       2549.88   2.67720e-13
       2551.26   2.82330e-13
       2552.63   2.87550e-13
       2554.01   2.83370e-13
       2555.38   2.83090e-13
       2556.75   2.93160e-13
       2558.13   2.89250e-13
       2559.50   2.77120e-13
       2560.88   2.46530e-13
       2562.25   2.52070e-13
       2563.62   2.96380e-13
       2565.00   2.99540e-13
       2566.37   2.96490e-13
       2567.75   3.00190e-13
       2569.12   3.02730e-13
       2570.49   3.02310e-13
       2571.87   3.07600e-13
       2573.24   2.92850e-13
       2574.62   2.72960e-13
       2575.99   2.85860e-13
       2577.36   3.07700e-13
       2578.74   3.14190e-13
       2580.11   3.04570e-13
       2581.49   2.90270e-13
       2582.86   2.84150e-13
       2584.23   2.41650e-13
       2585.61   2.79960e-13
       2586.98   3.10290e-13
       2588.36   3.31500e-13
       2589.73   3.08680e-13
       2591.10   2.95300e-13
       2592.48   2.89660e-13
       2593.85   3.09680e-13
       2595.22   2.64780e-13
       2596.60   1.83270e-13
       2597.97   1.66970e-13
       2599.35   2.56960e-13
       2600.72   3.02120e-13
       2602.09   2.97270e-13
       2603.47   2.56910e-13
       2604.84   2.17790e-13
       2606.22   2.36440e-13
       2607.59   2.70300e-13
       2608.96   2.43660e-13
       2610.34   1.99480e-13
       2611.71   2.20250e-13
       2613.08   2.64690e-13
       2614.46   3.06820e-13
       2615.83   2.76320e-13
       2617.21   2.88090e-13
       2618.58   3.00420e-13
       2619.95   2.96020e-13
       2621.33   3.08720e-13
       2622.70   2.97910e-13
       2624.07   2.64900e-13
       2625.45   2.70850e-13
       2626.82   2.49320e-13
       2628.20   2.38440e-13
       2629.57   2.10260e-13
       2630.94   2.66630e-13
       2632.32   3.27970e-13
       2633.69   3.45810e-13
       2635.06   3.56390e-13
       2636.44   3.68230e-13
       2637.81   3.73290e-13
       2639.18   3.74050e-13
       2640.56   3.82570e-13
       2641.93   3.82260e-13
       2643.31   3.76180e-13
       2644.68   3.74790e-13
       2646.05   3.77600e-13
       2647.43   3.76950e-13
       2648.80   3.82810e-13
       2650.17   3.78030e-13
       2651.55   3.76540e-13
       2652.92   3.88380e-13
       2654.29   3.89630e-13
       2655.67   3.82020e-13
       2657.04   3.71260e-13
       2658.41   3.73410e-13
       2659.79   3.55190e-13
       2661.16   3.40830e-13
       2662.53   3.35950e-13
       2663.91   3.46260e-13
       2665.28   3.36520e-13
       2666.66   3.41800e-13
       2668.03   3.47380e-13
       2669.40   3.57960e-13
       2670.78   3.56520e-13
       2672.15   3.72300e-13
       2673.52   3.79990e-13
       2674.90   3.65560e-13
       2676.27   3.45080e-13
       2677.64   3.44440e-13
       2679.02   3.66290e-13
       2680.39   3.70040e-13
       2681.76   3.68740e-13
       2683.14   3.68860e-13
       2684.51   3.70610e-13
       2685.88   3.55890e-13
       2687.26   3.40280e-13
       2688.63   3.40430e-13
       2690.00   3.51180e-13
       2691.38   3.54270e-13
       2692.75   3.52770e-13
       2694.12   3.47060e-13
       2695.50   3.46310e-13
       2696.87   3.45320e-13
       2698.24   3.67240e-13
       2699.62   3.60600e-13
       2700.99   3.68920e-13
       2702.36   3.70600e-13
       2703.74   3.59450e-13
       2705.11   3.45660e-13
       2706.48   3.50080e-13
       2707.86   3.44150e-13
       2709.23   3.45430e-13
       2710.60   3.44310e-13
       2711.97   3.44410e-13
       2713.35   3.32580e-13
       2714.72   3.41550e-13
       2716.09   3.33790e-13
       2717.47   3.26980e-13
       2718.84   3.32400e-13
       2720.21   3.40930e-13
       2721.59   3.35200e-13
       2722.96   3.29740e-13
       2724.33   3.28850e-13
       2725.71   3.24850e-13
       2727.08   3.48160e-13
       2728.45   3.59920e-13
       2729.83   3.52140e-13
       2731.20   3.38120e-13
       2732.57   3.30850e-13
       2733.94   3.21560e-13
       2735.32   2.98000e-13
       2736.69   3.05650e-13
       2738.06   2.88190e-13
       2739.44   2.99180e-13
       2740.81   2.71560e-13
       2742.18   2.82830e-13
       2743.56   2.90970e-13
       2744.93   2.51650e-13
       2746.30   2.68940e-13
       2747.67   2.50740e-13
       2749.05   2.92200e-13
       2750.42   3.27860e-13
       2751.79   3.15340e-13
       2753.17   2.83570e-13
       2754.54   2.76610e-13
       2755.91   3.29840e-13
       2757.28   3.49970e-13
       2758.66   3.39740e-13
       2760.03   3.29260e-13
       2761.40   3.37080e-13
       2762.78   3.55000e-13
       2764.15   3.48880e-13
       2765.52   3.39860e-13
       2766.89   3.35980e-13
       2768.27   3.49410e-13
       2769.64   3.55860e-13
       2771.01   3.60960e-13
       2772.39   3.65760e-13
       2773.76   3.47370e-13
       2775.13   3.35030e-13
       2776.50   3.17770e-13
       2777.88   3.13650e-13
       2779.25   3.18750e-13
       2780.62   3.23360e-13
       2781.99   3.24600e-13
       2783.37   3.31200e-13
       2784.74   3.20230e-13
       2786.11   2.88930e-13
       2787.48   2.51080e-13
       2788.86   1.96990e-13
       2790.23   1.42020e-13
       2791.60   8.80830e-14
       2792.98   5.91580e-14
       2794.35   5.41780e-14
       2795.72   6.88470e-14
       2797.09   9.20980e-14
       2798.47   9.16160e-14
       2799.84   6.92440e-14
       2801.21   7.08530e-14
       2802.58   1.09990e-13
       2803.96   1.78840e-13
       2805.33   2.46050e-13
       2806.70   2.95210e-13
       2808.07   3.13060e-13
       2809.45   3.24640e-13
       2810.82   3.41330e-13
       2812.19   3.58590e-13
       2813.56   3.70240e-13
       2814.94   3.71330e-13
       2816.31   3.75330e-13
       2817.68   3.83560e-13
       2819.05   3.83650e-13
       2820.42   3.86100e-13
       2821.80   3.89060e-13
       2823.17   3.85840e-13
       2824.54   3.82000e-13
       2825.91   3.83380e-13
       2827.29   3.83330e-13
       2828.66   3.84960e-13
       2830.03   3.81710e-13
       2831.40   3.83360e-13
       2832.78   3.71360e-13
       2834.15   3.61800e-13
       2835.52   3.82540e-13
       2836.89   3.78730e-13
       2838.26   3.65460e-13
       2839.64   3.70620e-13
       2841.01   3.61610e-13
       2842.38   3.61310e-13
       2843.75   3.66830e-13
       2845.12   3.58640e-13
       2846.50   3.28760e-13
       2847.87   2.88610e-13
       2849.24   2.21690e-13
       2850.61   2.15190e-13
       2851.99   2.90440e-13
       2853.36   3.35690e-13
       2854.73   3.51400e-13
       2856.10   3.66470e-13
       2857.47   3.86460e-13
       2858.85   3.92290e-13
       2860.22   3.83290e-13
       2861.59   3.85040e-13
       2862.96   3.82500e-13
       2864.33   3.72640e-13
       2865.71   3.68510e-13
       2867.08   3.71980e-13
       2868.45   3.86370e-13
       2869.82   3.95480e-13
       2871.19   3.88630e-13
       2872.57   3.78810e-13
       2873.94   3.71220e-13
       2875.31   3.71310e-13
       2876.68   3.66080e-13
       2878.05   3.38930e-13
       2879.42   2.98690e-13
       2880.80   3.51140e-13
       2882.17   3.93110e-13
       2883.54   4.06480e-13
       2884.91   4.05790e-13
       2886.28   3.92800e-13
       2887.66   3.83990e-13
       2889.03   3.88170e-13
       2890.40   3.73710e-13
       2891.77   3.78950e-13
       2893.14   3.94900e-13
       2894.51   4.07670e-13
       2895.89   4.16420e-13
       2897.26   4.24030e-13
       2898.63   4.33700e-13
       2900.00   4.31310e-13
       2901.37   4.39580e-13
       2902.74   4.45390e-13
       2904.12   4.31180e-13
       2905.49   4.13740e-13
       2906.86   4.08350e-13
       2908.23   4.03460e-13
       2909.60   4.16150e-13
       2910.97   4.30670e-13
       2912.34   4.30980e-13
       2913.72   4.24910e-13
       2915.09   4.23530e-13
       2916.46   4.22730e-13
       2917.83   4.23620e-13
       2919.20   4.18500e-13
       2920.57   4.11410e-13
       2921.94   3.93130e-13
       2923.32   3.99270e-13
       2924.69   4.00670e-13
       2926.06   3.96190e-13
       2927.43   4.00270e-13
       2928.80   4.31600e-13
       2930.17   4.30610e-13
       2931.54   4.28270e-13
       2932.92   4.21180e-13
       2934.29   3.94770e-13
       2935.66   3.97390e-13
       2937.03   4.07270e-13
       2938.40   4.16190e-13
       2939.77   4.14960e-13
       2941.14   4.25620e-13
       2942.51   4.09590e-13
       2943.89   4.22150e-13
       2945.26   3.99280e-13
       2946.63   3.91830e-13
       2948.00   4.16780e-13
       2949.37   4.29280e-13
       2950.74   4.18420e-13
       2952.11   4.08660e-13
       2953.48   4.37380e-13
       2954.85   4.32270e-13
       2956.23   4.37070e-13
       2957.60   4.33200e-13
       2958.97   4.37930e-13
       2960.34   4.46770e-13
       2961.71   4.26100e-13
       2963.08   4.00230e-13
       2964.45   4.01610e-13
       2965.82   4.10550e-13
       2967.19   3.96210e-13
       2968.56   3.91420e-13
       2969.93   4.17830e-13
       2971.31   4.21630e-13
       2972.68   4.42820e-13
       2974.05   4.37260e-13
       2975.42   4.51900e-13
       2976.79   4.40960e-13
       2978.16   4.22260e-13
       2979.53   4.13380e-13
       2980.90   4.08590e-13
       2982.27   3.85890e-13
       2983.64   3.88510e-13
       2985.01   4.08190e-13
       2986.38   4.27640e-13
       2987.75   4.47440e-13
       2989.13   4.52570e-13
       2990.50   4.45360e-13
       2991.87   4.36800e-13
       2993.24   4.39530e-13
       2994.61   4.53480e-13
       2995.98   4.50760e-13
       2997.35   4.22880e-13
       2998.72   4.07670e-13
       3000.09   4.04590e-13
       3001.46   4.15550e-13
       3002.83   4.45180e-13
       3004.20   4.42010e-13
       3005.57   4.25940e-13
       3006.94   4.39190e-13
       3008.31   4.52370e-13
       3009.68   4.50230e-13
       3011.05   4.51440e-13
       3012.42   4.40940e-13
       3013.80   4.30180e-13
       3015.17   4.17580e-13
       3016.54   4.07780e-13
       3017.91   3.78280e-13
       3019.28   3.91170e-13
       3020.65   4.47800e-13
       3022.02   4.46080e-13
       3023.39   4.34080e-13
       3024.76   4.47430e-13
       3026.13   4.63870e-13
       3027.50   4.49000e-13
       3028.87   4.37840e-13
       3030.24   4.44420e-13
       3031.61   4.55500e-13
       3032.98   4.58410e-13
       3034.35   4.51680e-13
       3035.72   4.38730e-13
       3037.09   4.55690e-13
       3038.46   4.42680e-13
       3039.83   4.31450e-13
       3041.20   4.44060e-13
       3042.57   4.51930e-13
       3043.94   4.52700e-13
       3045.31   4.41000e-13
       3046.68   4.50580e-13
       3048.05   4.62580e-13
       3049.42   4.65800e-13
       3050.79   4.64590e-13
       3052.16   4.50640e-13
       3053.53   4.46760e-13
       3054.90   4.22930e-13
       3056.27   4.12080e-13
       3057.64   4.31400e-13
       3059.01   4.48730e-13
       3060.38   4.44060e-13
       3061.75   4.29190e-13
       3063.12   4.12530e-13
       3064.49   3.95430e-13
       3065.82   4.21590e-13
       3068.57   4.34450e-13
       3071.31   4.36760e-13
       3074.06   4.39870e-13
       3076.81   4.42210e-13
       3079.55   4.50820e-13
       3082.30   4.48390e-13
